1490;57,00;84;0,00;48,74;168;57,00;570;330;
1491;57,00;84;0,00;48,74;168;57,00;570;330;
1492;57,20;84;-0,20;48,05;168;57,00;572;330;
1493;56,60;86;0,40;50,04;168;57,00;566;330;
1494;57,00;84;0,00;48,81;168;57,00;570;331;
1495;56,70;85;0,30;49,83;168;57,00;567;330;
1496;57,00;84;0,00;48,91;168;57,00;570;330;
1497;57,00;84;0,00;48,91;168;57,00;570;331;
1498;56,80;85;0,20;49,60;168;57,00;568;329;
1499;56,80;85;0,20;49,66;168;57,00;568;328;
1500;57,00;85;0,00;49,05;168;57,00;570;328;
1501;57,10;84;-0,10;48,71;168;57,00;571;330;
1502;56,90;85;0,10;49,36;168;57,00;569;334;
1503;56,90;85;0,10;49,39;168;57,00;569;333;
1504;57,00;85;0,00;49,08;168;57,00;570;330;
1505;56,90;85;0,10;49,43;168;57,00;569;330;
1506;56,90;85;0,10;49,46;168;57,00;569;330;
1507;56,70;86;0,30;50,18;168;57,00;567;329;
1508;56,80;85;0,20;49,94;168;57,00;568;330;
1509;56,90;85;0,10;49,67;168;57,00;569;332;
1510;57,00;85;0,00;49,36;168;57,00;570;328;
1511;56,80;86;0,20;50,04;168;57,00;568;326;
1512;56,80;86;0,20;50,11;168;57,00;568;329;
1513;56,90;85;0,10;49,84;168;57,00;569;329;
1514;56,90;85;0,10;49,87;168;57,00;569;331;
1515;57,00;85;0,00;49,57;168;57,00;570;330;
1516;56,70;86;0,30;50,59;168;57,00;567;330;
1517;56,90;86;0,10;50,01;168;57,00;569;331;
1518;57,20;85;-0,20;49,02;168;57,00;572;330;
1519;57,00;85;0,00;49,63;168;57,00;570;330;
1520;57,00;85;0,00;49,63;168;57,00;570;330;
1521;56,80;86;0,20;50,32;168;57,00;568;332;
1522;56,90;86;0,10;50,05;168;57,00;569;329;
1523;57,00;85;0,00;49,74;168;57,00;570;330;
1524;56,80;86;0,20;50,42;168;57,00;568;332;
1525;57,00;85;0,00;49,81;168;57,00;570;330;
1526;57,00;85;0,00;49,81;168;57,00;570;328;
1527;57,00;85;0,00;49,81;168;57,00;570;327;
1528;57,00;85;0,00;49,81;168;57,00;570;330;
1529;56,90;86;0,10;50,15;168;57,00;569;332;
1530;56,90;86;0,10;50,18;168;57,00;569;330;
1531;57,00;85;0,00;49,88;168;57,00;570;330;
1532;56,90;86;0,10;50,22;168;57,00;569;330;
1533;57,00;85;0,00;49,91;168;57,00;570;330;
1534;57,00;85;0,00;49,91;168;57,00;570;330;
1535;57,10;85;-0,10;49,57;168;57,00;571;331;
1536;57,00;85;0,00;49,88;168;57,00;570;332;
1537;57,00;85;0,00;49,88;168;57,00;570;331;
1538;57,00;85;0,00;49,88;168;57,00;570;331;
1539;57,00;85;0,00;49,88;168;57,00;570;329;
1540;57,00;85;0,00;49,88;168;57,00;570;330;
1541;56,90;86;0,10;50,22;168;57,00;569;330;
1542;57,00;85;0,00;49,91;168;57,00;570;330;
1543;57,00;85;0,00;49,91;168;57,00;570;330;
1544;57,00;85;0,00;49,91;168;57,00;570;329;
1545;56,90;86;0,10;50,25;168;57,00;569;331;
1546;57,00;85;0,00;49,94;168;57,00;570;330;
1547;57,40;84;-0,40;48,58;168;57,00;574;329;
1548;57,00;85;0,00;49,81;168;57,00;570;330;
1549;57,20;85;-0,20;49,12;168;57,00;572;329;
1550;57,20;85;-0,20;49,05;168;57,00;572;328;
1551;57,00;85;0,00;49,67;168;57,00;570;330;
1552;57,20;84;-0,20;48,98;168;57,00;572;329;
1553;57,30;84;-0,30;48,57;168;57,00;573;329;
1554;57,00;85;0,00;49,50;168;57,00;570;328;
1555;57,20;84;-0,20;48,81;168;57,00;572;330;
1556;57,30;84;-0,30;48,40;168;57,00;573;330;
1557;59,80;75;-2,80;39,74;168;57,00;598;325;
1558;64,20;59;-7,20;23,72;168;57,00;642;326;
1559;58,50;76;-1,50;40,75;168;57,00;585;330;
1560;58,60;75;-1,60;39,89;168;57,00;586;325;
1561;58,60;75;-1,60;39,34;168;57,00;586;330;
1562;59,00;73;-2,00;37,42;168;57,00;590;325;
1563;62,90;59;-5,90;23,38;168;57,00;629;326;
1564;63,80;54;-6,80;18,27;168;57,00;638;329;
1565;62,80;55;-5,80;19,35;168;57,00;628;328;
1566;59,80;63;-2,80;27,62;168;57,00;598;325;
1567;59,40;64;-2,40;28,02;168;57,00;594;330;
1568;59,30;63;-2,30;27,54;168;57,00;593;326;
1569;59,30;62;-2,30;26,74;168;57,00;593;323;
1570;60,70;57;-3,70;21,16;168;57,00;607;328;
1571;60,50;56;-3,50;20,57;168;57,00;605;330;
1572;59,40;59;-2,40;23,13;168;57,00;594;330;
1573;59,20;58;-2,20;22,99;168;57,00;592;325;
1574;58,50;60;-1,50;24,62;168;57,00;585;326;
1575;57,20;64;-0,20;28,56;168;57,00;572;325;
1576;56,40;67;0,60;31,22;168;57,00;564;329;
1577;55,90;69;1,10;33,14;168;57,00;559;325;
1578;55,80;69;1,20;33,86;168;57,00;558;328;
1579;55,60;70;1,40;34,96;168;57,00;556;329;
1580;55,50;71;1,50;35,79;168;57,00;555;325;
1581;55,70;71;1,30;35,62;168;57,00;557;329;
1582;55,40;73;1,60;37,09;168;57,00;554;334;
1583;55,20;74;1,80;38,33;168;57,00;552;329;
1584;55,40;74;1,60;38,26;168;57,00;554;328;
1585;55,60;74;1,40;38,13;168;57,00;556;329;
1586;55,20;75;1,80;39,98;168;57,00;552;328;
1587;54,90;77;2,10;41,63;168;57,00;549;328;
1588;55,30;76;1,70;40,98;168;57,00;553;326;
1589;56,00;75;1,00;39,17;168;57,00;560;330;
1590;55,20;78;1,80;42,26;168;57,00;552;330;
1591;55,20;78;1,80;42,88;168;57,00;552;330;
1592;53,80;84;3,20;48,29;168;57,00;538;329;
1593;53,80;85;3,20;49,39;168;57,00;538;326;
1594;55,00;82;2,00;46,38;168;57,00;550;329;
1595;54,90;83;2,10;47,42;168;57,00;549;326;
1596;55,10;83;1,90;47,45;168;57,00;551;326;
1597;55,20;83;1,80;47,77;168;57,00;552;326;
1598;55,50;83;1,50;47,36;168;57,00;555;326;
1599;55,50;83;1,50;47,88;168;57,00;555;330;
1600;56,10;82;0,90;46,34;168;57,00;561;330;
1601;56,60;80;0,40;44,94;168;57,00;566;329;
1602;56,70;80;0,30;44,74;168;57,00;567;328;
1603;57,10;79;-0,10;43,47;168;57,00;571;328;
1604;57,70;77;-0,70;41,38;168;57,00;577;326;
1605;57,80;76;-0,80;40,80;168;57,00;578;328;
1606;57,80;76;-0,80;40,52;168;57,00;578;326;
1607;57,80;76;-0,80;40,25;168;57,00;578;330;
1608;57,90;75;-0,90;39,63;168;57,00;579;328;
1609;58,00;74;-1,00;38,98;168;57,00;580;325;
1610;58,20;73;-1,20;37,95;168;57,00;582;329;
1611;58,40;72;-1,40;36,85;168;57,00;584;326;
1612;58,20;73;-1,20;37,05;168;57,00;582;330;
1613;58,30;72;-1,30;36,30;168;57,00;583;333;
1614;57,90;73;-0,90;37,22;168;57,00;579;326;
1615;57,80;73;-0,80;37,25;168;57,00;578;326;
1616;57,60;73;-0,60;37,66;168;57,00;576;330;
1617;57,50;73;-0,50;37,79;168;57,00;575;329;
1618;57,40;73;-0,40;37,96;168;57,00;574;326;
1619;56,90;75;0,10;39,54;168;57,00;569;330;
1620;56,60;76;0,40;40,60;168;57,00;566;329;
1621;56,60;76;0,40;40,74;168;57,00;566;331;
1622;56,20;78;0,80;42,24;168;57,00;562;326;
1623;56,20;78;0,80;42,52;168;57,00;562;331;
1624;55,90;79;1,10;43,82;168;57,00;559;325;
1625;55,90;80;1,10;44,20;168;57,00;559;326;
1626;56,00;80;1,00;44,24;168;57,00;560;328;
1627;56,10;80;0,90;44,24;168;57,00;561;326;
1628;56,00;80;1,00;44,89;168;57,00;560;328;
1629;55,90;81;1,10;45,58;168;57,00;559;329;
1630;55,80;82;1,20;46,30;168;57,00;558;325;
1631;56,00;82;1,00;46,03;168;57,00;560;328;
1632;55,80;83;1,20;47,06;168;57,00;558;329;
1633;56,20;82;0,80;46,10;168;57,00;562;328;
1634;56,20;82;0,80;46,38;168;57,00;562;327;
1635;56,20;82;0,80;46,65;168;57,00;562;325;
1636;56,30;82;0,70;46,59;168;57,00;563;326;
1637;56,60;81;0,40;45,80;168;57,00;566;326;
1638;56,60;81;0,40;45,94;168;57,00;566;329;
1639;56,60;82;0,40;46,08;168;57,00;566;329;
1640;56,70;81;0,30;45,87;168;57,00;567;330;
1641;56,70;81;0,30;45,98;168;57,00;567;329;
1642;56,70;82;0,30;46,08;168;57,00;567;329;
1643;56,90;81;0,10;45,50;168;57,00;569;325;
1644;56,90;81;0,10;45,53;168;57,00;569;330;
1645;57,00;81;0,00;45,22;168;57,00;570;326;
1646;56,90;81;0,10;45,57;168;57,00;569;328;
1647;57,00;81;0,00;45,26;168;57,00;570;325;
1648;57,30;80;-0,30;44,23;168;57,00;573;329;
1649;57,00;81;0,00;45,16;168;57,00;570;327;
1650;57,20;80;-0,20;44,47;168;57,00;572;329;
1651;57,20;80;-0,20;44,40;168;57,00;572;329;
1652;57,00;81;0,00;45,02;168;57,00;570;328;
1653;57,00;81;0,00;45,02;168;57,00;570;327;
1654;57,40;79;-0,40;43,65;168;57,00;574;329;
1655;57,30;79;-0,30;43,85;168;57,00;573;325;
1656;57,00;80;0,00;44,78;168;57,00;570;331;
1657;57,60;78;-0,60;42,72;168;57,00;576;327;
1658;57,70;78;-0,70;42,17;168;57,00;577;330;
1659;57,80;77;-0,80;41,59;168;57,00;578;325;
1660;57,70;77;-0,70;41,66;168;57,00;577;329;
1661;57,80;77;-0,80;41,07;168;57,00;578;326;
1662;57,80;76;-0,80;40,80;168;57,00;578;328;
1663;57,80;76;-0,80;40,52;168;57,00;578;325;
1664;57,80;76;-0,80;40,25;168;57,00;578;328;
1665;57,80;75;-0,80;39,97;168;57,00;578;326;
1666;57,80;75;-0,80;39,70;168;57,00;578;329;
1667;57,80;75;-0,80;39,42;168;57,00;578;329;
1668;57,80;75;-0,80;39,15;168;57,00;578;326;
1669;57,40;76;-0,40;40,24;168;57,00;574;326;
1670;57,40;76;-0,40;40,10;168;57,00;574;328;
1671;57,00;77;0,00;41,33;168;57,00;570;325;
1672;57,00;77;0,00;41,33;168;57,00;570;329;
1673;57,00;77;0,00;41,33;168;57,00;570;330;
1674;57,00;77;0,00;41,33;168;57,00;570;325;
1675;56,90;77;0,10;41,67;168;57,00;569;325;
1676;56,70;78;0,30;42,39;168;57,00;567;326;
1677;56,90;77;0,10;41,81;168;57,00;569;327;
1678;57,40;76;-0,40;40,13;168;57,00;574;326;
1679;57,00;77;0,00;41,37;168;57,00;570;328;
1680;56,70;98;6,30;62,93;168;63,00;567;328;
1681;57,00;100;6,00;64,07;168;63,00;570;332;
1682;57,50;100;5,50;64,36;168;63,00;575;325;
1683;57,60;100;5,40;65,55;168;63,00;576;325;
1684;57,80;100;5,20;65,18;168;63,00;578;328;
1685;58,00;100;5,00;65,11;168;63,00;580;326;
1686;58,60;99;4,40;63,67;168;63,00;586;328;
1687;58,90;100;4,10;64,16;168;63,00;589;326;
1688;58,90;100;4,10;65,41;168;63,00;589;328;
1689;59,00;100;4,00;65,07;168;63,00;590;329;
1690;59,30;100;3,70;64,35;168;63,00;593;325;
1691;59,50;100;3,50;64,59;168;63,00;595;330;
1692;60,20;98;2,80;62,81;168;63,00;602;326;
1693;59,30;100;3,70;66,85;168;63,00;593;329;
1694;59,90;99;3,10;63,22;168;63,00;599;330;
1695;60,00;99;3,00;63,95;168;63,00;600;329;
1696;60,20;100;2,80;64,30;168;63,00;602;329;
1697;60,30;100;2,70;64,62;168;63,00;603;326;
1698;60,30;100;2,70;64,93;168;63,00;603;329;
1699;60,30;100;2,70;64,93;168;63,00;603;330;
1700;60,50;100;2,50;64,25;168;63,00;605;326;
1701;60,50;100;2,50;64,86;168;63,00;605;328;
1702;60,60;100;2,40;64,52;168;63,00;606;330;
1703;60,70;100;2,30;64,48;168;63,00;607;330;
1704;61,00;99;2,00;63,77;168;63,00;610;330;
1705;61,10;100;1,90;64,11;168;63,00;611;329;
1706;61,00;100;2,00;65,00;168;63,00;610;329;
1707;60,80;100;2,20;65,37;168;63,00;608;329;
1708;60,90;100;2,10;64,42;168;63,00;609;326;
1709;60,90;100;2,10;64,72;168;63,00;609;328;
1710;61,20;99;1,80;63,70;168;63,00;612;324;
1711;61,20;100;1,80;64,32;168;63,00;612;326;
1712;61,40;99;1,60;63,94;168;63,00;614;329;
1713;61,50;100;1,50;64,14;168;63,00;615;326;
1714;61,50;100;1,50;64,52;168;63,00;615;328;
1715;61,50;100;1,50;64,52;168;63,00;615;329;
1716;61,60;100;1,40;64,17;168;63,00;616;330;
1717;61,70;100;1,30;64,14;168;63,00;617;325;
1718;61,70;100;1,30;64,45;168;63,00;617;326;
1719;61,90;99;1,10;63,76;168;63,00;619;329;
1720;61,90;100;1,10;64,14;168;63,00;619;334;
1721;61,90;100;1,10;64,38;168;63,00;619;323;
1722;61,90;100;1,10;64,38;168;63,00;619;326;
1723;62,10;99;0,90;63,69;168;63,00;621;327;
1724;62,00;100;1,00;64,35;168;63,00;620;327;
1725;62,30;99;0,70;63,32;168;63,00;623;328;
1726;62,40;99;0,60;63,22;168;63,00;624;329;
1727;62,20;100;0,80;64,11;168;63,00;622;325;
1728;62,30;99;0,70;63,93;168;63,00;623;328;
1729;62,40;99;0,60;63,83;168;63,00;624;330;
1730;62,40;100;0,60;64,04;168;63,00;624;329;
1731;62,20;100;0,80;64,89;168;63,00;622;330;
1732;62,70;98;0,30;62,56;168;63,00;627;329;
1733;62,70;98;0,30;62,67;168;63,00;627;329;
1734;62,70;98;0,30;62,77;168;63,00;627;330;
1735;62,70;98;0,30;62,87;168;63,00;627;327;
1736;62,80;98;0,20;62,64;168;63,00;628;325;
1737;62,80;98;0,20;62,70;168;63,00;628;328;
1738;62,70;99;0,30;63,12;168;63,00;627;329;
1739;62,70;99;0,30;63,22;168;63,00;627;326;
1740;62,70;99;0,30;63,32;168;63,00;627;330;
1741;62,70;99;0,30;63,43;168;63,00;627;328;
1742;62,70;99;0,30;63,53;168;63,00;627;330;
1743;62,70;99;0,30;63,63;168;63,00;627;330;
1744;62,40;100;0,60;64,76;168;63,00;624;330;
1745;62,50;99;0,50;63,86;168;63,00;625;329;
1746;62,70;99;0,30;63,35;168;63,00;627;328;
1747;62,40;100;0,60;64,48;168;63,00;624;329;
1748;62,60;99;0,40;63,52;168;63,00;626;330;
1749;62,40;100;0,60;64,34;168;63,00;624;326;
1750;62,40;100;0,60;64,21;168;63,00;624;326;
1751;62,50;99;0,50;63,86;168;63,00;625;329;
1752;62,40;100;0,60;64,38;168;63,00;624;331;
1753;62,40;100;0,60;64,21;168;63,00;624;334;
1754;62,50;99;0,50;63,86;168;63,00;625;330;
1755;62,50;100;0,50;64,04;168;63,00;625;329;
1756;62,40;100;0,60;64,51;168;63,00;624;325;
1757;62,50;99;0,50;63,86;168;63,00;625;328;
1758;62,40;100;0,60;64,38;168;63,00;624;328;
1759;62,40;100;0,60;64,21;168;63,00;624;329;
1760;62,30;100;0,70;64,55;168;63,00;623;328;
1761;62,50;99;0,50;63,56;168;63,00;625;331;
1762;62,70;99;0,30;63,04;168;63,00;627;329;
1763;62,70;99;0,30;63,15;168;63,00;627;328;
1764;62,60;99;0,40;63,59;168;63,00;626;326;
1765;62,50;100;0,50;64,07;168;63,00;625;329;
1766;62,60;99;0,40;63,83;168;63,00;626;325;
1767;62,70;99;0,30;63,63;168;63,00;627;328;
1768;62,70;99;0,30;63,73;168;63,00;627;329;
1769;62,90;99;0,10;63,15;168;63,00;629;326;
1770;62,50;100;0,50;64,55;168;63,00;625;330;
1771;62,90;98;0,10;62,80;168;63,00;629;331;
1772;62,80;99;0,20;63,18;168;63,00;628;330;
1773;62,70;99;0,30;63,59;168;63,00;627;330;
1774;62,70;99;0,30;63,69;168;63,00;627;329;
1775;62,90;99;0,10;63,11;168;63,00;629;330;
1776;62,90;99;0,10;63,15;168;63,00;629;328;
1777;62,80;99;0,20;63,52;168;63,00;628;328;
1778;62,90;99;0,10;63,25;168;63,00;629;325;
1779;62,90;99;0,10;63,29;168;63,00;629;327;
1780;62,90;99;0,10;63,32;168;63,00;629;325;
1781;62,90;99;0,10;63,35;168;63,00;629;329;
1782;62,80;99;0,20;63,73;168;63,00;628;326;
1783;62,90;99;0,10;63,46;168;63,00;629;330;
1784;62,80;99;0,20;63,83;168;63,00;628;328;
1785;62,80;99;0,20;63,90;168;63,00;628;326;
1786;62,70;100;0,30;64,31;168;63,00;627;323;
1787;62,70;100;0,30;64,10;168;63,00;627;330;
1788;62,70;100;0,30;64,10;168;63,00;627;326;
1789;62,70;100;0,30;64,10;168;63,00;627;326;
1790;62,70;100;0,30;64,10;168;63,00;627;328;
1791;62,80;99;0,20;63,76;168;63,00;628;328;
1792;62,70;100;0,30;64,17;168;63,00;627;329;
1793;62,90;99;0,10;63,42;168;63,00;629;329;
1794;62,70;100;0,30;64,14;168;63,00;627;325;
1795;62,80;99;0,20;63,76;168;63,00;628;328;
1796;62,70;100;0,30;64,17;168;63,00;627;330;
1797;62,80;99;0,20;63,76;168;63,00;628;330;
1798;62,80;99;0,20;63,83;168;63,00;628;329;
1799;62,60;100;0,40;64,58;168;63,00;626;328;
1800;62,70;99;0,30;63,80;168;63,00;627;328;
1801;62,80;99;0,20;63,56;168;63,00;628;325;
1802;62,80;99;0,20;63,63;168;63,00;628;329;
1803;62,80;99;0,20;63,69;168;63,00;628;329;
1804;62,90;99;0,10;63,42;168;63,00;629;325;
1805;62,90;99;0,10;63,46;168;63,00;629;329;
1806;62,90;99;0,10;63,49;168;63,00;629;328;
1807;62,90;99;0,10;63,52;168;63,00;629;325;
1808;63,00;99;0,00;63,22;168;63,00;630;325;
1809;63,10;98;-0,10;62,87;168;63,00;631;329;
1810;63,10;98;-0,10;62,84;168;63,00;631;329;
1811;63,10;98;-0,10;62,81;168;63,00;631;325;
1812;63,10;98;-0,10;62,77;168;63,00;631;330;
1813;63,40;97;-0,40;61,71;168;63,00;634;330;
1814;63,00;98;0,00;62,94;168;63,00;630;330;
1815;63,30;97;-0,30;61,91;168;63,00;633;326;
1816;63,40;97;-0,40;61,47;168;63,00;634;329;
1817;63,20;98;-0,20;62,02;168;63,00;632;326;
1818;63,20;97;-0,20;61,95;168;63,00;632;331;
1819;63,10;98;-0,10;62,22;168;63,00;631;328;
1820;63,30;97;-0,30;61,50;168;63,00;633;326;
1821;62,90;98;0,10;62,77;168;63,00;629;329;
1822;63,10;98;-0,10;62,12;168;63,00;631;329;
1823;63,10;98;-0,10;62,08;168;63,00;631;328;
1824;63,10;98;-0,10;62,05;168;63,00;631;330;
1825;63,20;97;-0,20;61,67;168;63,00;632;331;
1826;63,20;97;-0,20;61,60;168;63,00;632;329;
1827;63,30;97;-0,30;61,19;168;63,00;633;329;
1828;63,10;97;-0,10;61,77;168;63,00;631;326;
1829;63,10;97;-0,10;61,74;168;63,00;631;329;
1830;63,10;97;-0,10;61,70;168;63,00;631;324;
1831;63,00;98;0,00;62,01;168;63,00;630;323;
1832;63,10;97;-0,10;61,67;168;63,00;631;329;
1833;63,40;96;-0,40;60,61;168;63,00;634;328;
1834;63,40;96;-0,40;60,47;168;63,00;634;325;
1835;63,30;96;-0,30;60,67;168;63,00;633;325;
1836;63,10;97;-0,10;61,26;168;63,00;631;326;
1837;63,30;96;-0,30;60,54;168;63,00;633;329;
1838;63,30;96;-0,30;60,43;168;63,00;633;329;
1839;63,20;96;-0,20;60,67;168;63,00;632;330;
1840;62,90;97;0,10;61,63;168;63,00;629;328;
1841;63,00;97;0,00;61,32;168;63,00;630;325;
1842;63,10;96;-0,10;60,98;168;63,00;631;329;
1843;62,90;97;0,10;61,63;168;63,00;629;330;
1844;62,90;97;0,10;61,66;168;63,00;629;326;
1845;63,00;97;0,00;61,36;168;63,00;630;326;
1846;63,10;97;-0,10;61,01;168;63,00;631;334;
1847;62,90;97;0,10;61,66;168;63,00;629;326;
1848;62,90;97;0,10;61,70;168;63,00;629;326;
1849;62,90;97;0,10;61,73;168;63,00;629;326;
1850;62,90;97;0,10;61,77;168;63,00;629;327;
1851;62,80;98;0,20;62,14;168;63,00;628;329;
1852;62,90;97;0,10;61,87;168;63,00;629;331;
1853;62,80;98;0,20;62,25;168;63,00;628;328;
1854;62,80;98;0,20;62,32;168;63,00;628;329;
1855;62,90;98;0,10;62,04;168;63,00;629;328;
1856;62,80;98;0,20;62,42;168;63,00;628;329;
1857;62,70;98;0,30;62,83;168;63,00;627;329;
1858;62,70;98;0,30;62,93;168;63,00;627;325;
1859;62,90;98;0,10;62,35;168;63,00;629;325;
1860;62,80;98;0,20;62,73;168;63,00;628;329;
1861;62,80;98;0,20;62,80;168;63,00;628;326;
1862;62,70;99;0,30;63,21;168;63,00;627;328;
1863;62,60;99;0,40;63,66;168;63,00;626;327;
1864;62,90;98;0,10;62,77;168;63,00;629;326;
1865;62,70;99;0,30;63,49;168;63,00;627;330;
1866;62,70;99;0,30;63,59;168;63,00;627;326;
1867;62,60;100;0,40;64,03;168;63,00;626;325;
1868;62,70;99;0,30;63,80;168;63,00;627;329;
1869;62,70;99;0,30;63,90;168;63,00;627;330;
1870;62,60;100;0,40;64,34;168;63,00;626;325;
1871;62,70;99;0,30;63,80;168;63,00;627;330;
1872;62,20;100;0,80;65,61;168;63,00;622;333;
1873;62,90;97;0,10;61,88;168;63,00;629;328;
1874;62,70;98;0,30;62,60;168;63,00;627;329;
1875;62,70;98;0,30;62,70;168;63,00;627;329;
1876;62,80;98;0,20;62,46;168;63,00;628;328;
1877;62,70;98;0,30;62,87;168;63,00;627;330;
1878;62,90;98;0,10;62,29;168;63,00;629;335;
1879;62,90;98;0,10;62,33;168;63,00;629;325;
1880;62,80;98;0,20;62,70;168;63,00;628;329;
1881;62,90;98;0,10;62,43;168;63,00;629;328;
1882;62,90;98;0,10;62,47;168;63,00;629;329;
1883;62,90;98;0,10;62,50;168;63,00;629;329;
1884;62,90;98;0,10;62,53;168;63,00;629;329;
1885;62,80;98;0,20;62,91;168;63,00;628;328;
1886;62,90;98;0,10;62,64;168;63,00;629;326;
1887;63,10;97;-0,10;61,99;168;63,00;631;328;
1888;62,90;98;0,10;62,64;168;63,00;629;329;
1889;63,10;97;-0,10;61,99;168;63,00;631;330;
1890;63,10;97;-0,10;61,95;168;63,00;631;328;
1891;63,00;98;0,00;62,26;168;63,00;630;329;
1892;62,90;98;0,10;62,60;168;63,00;629;326;
1893;63,10;97;-0,10;61,95;168;63,00;631;326;
1894;63,20;97;-0,20;61,58;168;63,00;632;326;
1895;63,30;97;-0,30;61,17;168;63,00;633;330;
1896;63,10;97;-0,10;61,75;168;63,00;631;325;
1897;63,20;97;-0,20;61,37;168;63,00;632;325;
1898;63,20;97;-0,20;61,30;168;63,00;632;330;
1899;63,30;96;-0,30;60,89;168;63,00;633;325;
1900;63,30;96;-0,30;60,79;168;63,00;633;326;
1901;63,10;97;-0,10;61,37;168;63,00;631;326;
1902;63,10;97;-0,10;61,33;168;63,00;631;331;
1903;63,10;97;-0,10;61,30;168;63,00;631;326;
1904;63,00;97;0,00;61,61;168;63,00;630;326;
1905;63,10;97;-0,10;61,26;168;63,00;631;328;
1906;63,20;96;-0,20;60,89;168;63,00;632;331;
1907;63,10;97;-0,10;61,16;168;63,00;631;330;
1908;63,10;97;-0,10;61,13;168;63,00;631;328;
1909;63,10;97;-0,10;61,09;168;63,00;631;326;
1910;63,30;96;-0,30;60,37;168;63,00;633;326;
1911;63,30;96;-0,30;60,27;168;63,00;633;328;
1912;63,30;96;-0,30;60,17;168;63,00;633;330;
1913;63,40;95;-0,40;59,72;168;63,00;634;329;
1914;63,70;94;-0,70;58,56;168;63,00;637;327;
1915;63,70;94;-0,70;58,32;168;63,00;637;325;
1916;63,30;95;-0,30;59,44;168;63,00;633;326;
1917;63,20;95;-0,20;59,68;168;63,00;632;325;
1918;63,10;95;-0,10;59,96;168;63,00;631;325;
1919;63,10;95;-0,10;59,92;168;63,00;631;329;
1920;63,10;95;-0,10;59,89;168;63,00;631;329;
1921;63,00;96;0,00;60,19;168;63,00;630;326;
1922;63,10;95;-0,10;59,85;168;63,00;631;327;
1923;63,10;95;-0,10;59,82;168;63,00;631;328;
1924;62,90;96;0,10;60,47;168;63,00;629;321;
1925;63,50;94;-0,50;58,45;168;63,00;635;326;
1926;62,90;96;0,10;60,33;168;63,00;629;330;
1927;62,90;96;0,10;60,36;168;63,00;629;330;
1928;62,90;96;0,10;60,40;168;63,00;629;329;
1929;62,90;96;0,10;60,43;168;63,00;629;329;
1930;62,90;96;0,10;60,47;168;63,00;629;332;
1931;62,90;96;0,10;60,50;168;63,00;629;329;
1932;62,90;96;0,10;60,54;168;63,00;629;329;
1933;62,80;96;0,20;60,91;168;63,00;628;329;
1934;62,90;96;0,10;60,64;168;63,00;629;330;
1935;62,80;97;0,20;61,02;168;63,00;628;325;
1936;62,90;96;0,10;60,74;168;63,00;629;328;
1937;62,80;97;0,20;61,12;168;63,00;628;328;
1938;62,80;97;0,20;61,19;168;63,00;628;328;
1939;62,80;97;0,20;61,26;168;63,00;628;329;
1940;62,70;97;0,30;61,67;168;63,00;627;329;
1941;62,70;97;0,30;61,77;168;63,00;627;330;
1942;62,70;97;0,30;61,88;168;63,00;627;329;
1943;62,90;97;0,10;61,29;168;63,00;629;329;
1944;62,70;98;0,30;62,01;168;63,00;627;326;
1945;62,80;97;0,20;61,77;168;63,00;628;328;
1946;62,80;97;0,20;61,84;168;63,00;628;330;
1947;62,90;97;0,10;61,57;168;63,00;629;330;
1948;62,80;97;0,20;61,95;168;63,00;628;330;
1949;62,80;98;0,20;62,02;168;63,00;628;330;
1950;62,80;98;0,20;62,08;168;63,00;628;330;
1951;62,80;98;0,20;62,15;168;63,00;628;329;
1952;62,90;97;0,10;61,88;168;63,00;629;329;
1953;62,80;98;0,20;62,26;168;63,00;628;326;
1954;62,70;98;0,30;62,67;168;63,00;627;330;
1955;62,90;98;0,10;62,09;168;63,00;629;329;
1956;62,90;98;0,10;62,12;168;63,00;629;331;
1957;62,80;98;0,20;62,50;168;63,00;628;326;
1958;62,90;98;0,10;62,22;168;63,00;629;330;
1959;62,90;98;0,10;62,26;168;63,00;629;326;
1960;62,90;98;0,10;62,29;168;63,00;629;328;
1961;62,90;98;0,10;62,33;168;63,00;629;326;
1962;62,90;98;0,10;62,36;168;63,00;629;328;
1963;63,00;98;0,00;62,05;168;63,00;630;328;
1964;63,10;97;-0,10;61,71;168;63,00;631;325;
1965;63,10;97;-0,10;61,68;168;63,00;631;329;
1966;63,10;97;-0,10;61,64;168;63,00;631;325;
1967;63,20;97;-0,20;61,27;168;63,00;632;330;
1968;63,30;96;-0,30;60,86;168;63,00;633;326;
1969;63,30;96;-0,30;60,75;168;63,00;633;328;
1970;63,20;96;-0,20;60,99;168;63,00;632;325;
1971;63,10;97;-0,10;61,26;168;63,00;631;326;
1972;62,90;97;0,10;61,91;168;63,00;629;329;
1973;63,10;97;-0,10;61,26;168;63,00;631;330;
1974;63,20;96;-0,20;60,89;168;63,00;632;329;
1975;63,10;97;-0,10;61,16;168;63,00;631;329;
1976;63,40;96;-0,40;60,10;168;63,00;634;326;
1977;63,20;96;-0,20;60,65;168;63,00;632;330;
1978;63,30;96;-0,30;60,24;168;63,00;633;329;
1979;63,60;95;-0,60;59,11;168;63,00;636;328;
1980;63,30;95;-0,30;59,93;168;63,00;633;325;
1981;63,10;96;-0,10;60,51;168;63,00;631;331;
1982;63,10;96;-0,10;60,47;168;63,00;631;329;
1983;63,10;96;-0,10;60,44;168;63,00;631;326;
