3755;32.50;0;0.00;0.00;0;60.00;302;
3756;32.50;0;0.00;0.00;0;60.00;303;
3757;32.40;0;0.00;0.00;0;60.00;303;
3758;32.50;0;0.00;0.00;0;60.00;304;
3759;32.60;0;0.00;0.00;0;60.00;305;
3760;32.50;0;0.00;0.00;0;60.00;306;
3761;32.70;0;0.00;0.00;0;60.00;302;
3762;32.50;0;0.00;0.00;0;60.00;305;
3763;32.50;0;0.00;0.00;0;60.00;304;
3764;32.20;0;0.00;0.00;0;60.00;303;
3765;32.50;0;0.00;0.00;0;60.00;304;
3766;32.50;0;0.00;0.00;0;60.00;302;
3767;32.50;0;0.00;0.00;0;60.00;305;
3768;32.60;0;0.00;0.00;0;60.00;306;
3769;32.50;0;0.00;0.00;0;60.00;305;
3770;32.30;0;0.00;0.00;0;60.00;304;
3771;32.50;0;0.00;0.00;0;60.00;303;
3772;32.50;0;0.00;0.00;0;60.00;305;
3773;32.20;0;0.00;0.00;0;60.00;305;
3774;32.40;0;0.00;0.00;0;60.00;305;
3775;32.50;0;0.00;0.00;0;60.00;305;
3776;32.50;0;0.00;0.00;0;60.00;302;
3777;32.50;0;0.00;0.00;0;60.00;303;
3778;32.20;0;0.00;0.00;0;60.00;304;
3779;32.40;0;0.00;0.00;0;60.00;305;
3780;32.40;0;0.00;0.00;0;60.00;302;
3781;32.50;0;0.00;0.00;0;60.00;304;
3782;32.30;0;0.00;0.00;0;60.00;305;
3783;32.60;0;0.00;0.00;0;60.00;303;
3784;32.40;0;0.00;0.00;0;60.00;303;
3785;32.30;0;0.00;0.00;0;60.00;304;
3786;32.30;0;0.00;0.00;0;60.00;307;
3787;32.30;0;0.00;0.00;0;60.00;303;
3788;32.40;0;0.00;0.00;0;60.00;303;
3789;32.50;0;0.00;0.00;0;60.00;304;
3790;32.40;0;0.00;0.00;0;60.00;305;
3791;32.30;0;0.00;0.00;0;60.00;304;
3792;32.50;0;0.00;0.00;0;60.00;305;
3793;32.40;0;0.00;0.00;0;60.00;304;
3794;32.30;0;0.00;0.00;0;60.00;305;
3795;32.50;0;0.00;0.00;0;60.00;304;
3796;32.50;0;0.00;0.00;0;60.00;304;
3797;32.50;0;0.00;0.00;0;60.00;302;
3798;32.50;0;0.00;0.00;0;60.00;306;
3799;32.50;0;0.00;0.00;0;60.00;307;
3800;32.30;0;0.00;0.00;0;60.00;305;
3801;32.40;0;0.00;0.00;0;60.00;305;
3802;32.50;0;0.00;0.00;0;60.00;302;
3803;32.30;0;0.00;0.00;0;60.00;304;
3804;32.40;0;0.00;0.00;0;60.00;303;
3805;32.30;0;0.00;0.00;0;60.00;305;
3806;32.50;0;0.00;0.00;0;60.00;303;
3807;32.20;0;0.00;0.00;0;60.00;301;
3808;32.50;0;0.00;0.00;0;60.00;303;
3809;32.30;0;0.00;0.00;0;60.00;305;
3810;32.20;0;0.00;0.00;0;60.00;304;
3811;32.60;0;0.00;0.00;0;60.00;305;
3812;32.30;0;0.00;0.00;0;60.00;307;
3813;32.30;0;0.00;0.00;0;60.00;304;
3814;32.40;0;0.00;0.00;0;60.00;305;
3815;32.30;0;0.00;0.00;0;60.00;306;
3816;32.50;0;0.00;0.00;0;60.00;303;
3817;32.30;0;0.00;0.00;0;60.00;304;
3818;32.30;0;0.00;0.00;0;60.00;302;
3819;32.40;0;0.00;0.00;0;60.00;305;
3820;32.30;0;0.00;0.00;0;60.00;303;
3821;32.40;0;0.00;0.00;0;60.00;301;
3822;32.50;0;0.00;0.00;0;60.00;302;
3823;32.40;0;0.00;0.00;0;60.00;304;
3824;32.50;0;0.00;0.00;0;60.00;304;
3825;32.40;0;0.00;0.00;0;60.00;303;
3826;32.30;0;0.00;0.00;0;60.00;302;
3827;32.10;0;0.00;0.00;0;60.00;305;
3828;32.50;0;0.00;0.00;0;60.00;305;
3829;32.50;0;0.00;0.00;0;60.00;303;
3830;32.30;0;0.00;0.00;0;60.00;305;
3831;32.20;0;0.00;0.00;0;60.00;304;
3832;32.50;0;0.00;0.00;0;60.00;301;
3833;32.40;0;0.00;0.00;0;60.00;303;
3834;32.30;0;0.00;0.00;0;60.00;303;
3835;32.30;0;0.00;0.00;0;60.00;303;
3836;32.20;0;0.00;0.00;0;60.00;299;
3837;32.30;0;0.00;0.00;0;60.00;303;
3838;32.40;0;0.00;0.00;0;60.00;300;
3839;32.40;0;0.00;0.00;0;60.00;305;
3840;32.20;0;0.00;0.00;0;60.00;302;
3841;32.20;0;0.00;0.00;0;60.00;306;
3842;32.40;0;0.00;0.00;0;60.00;303;
3843;32.20;0;0.00;0.00;0;60.00;305;
3844;32.50;0;0.00;0.00;0;60.00;303;
3845;32.10;0;0.00;0.00;0;60.00;306;
3846;32.50;0;0.00;0.00;0;60.00;303;
3847;32.10;0;0.00;0.00;0;60.00;303;
3848;32.30;0;0.00;0.00;0;60.00;304;
3849;32.20;0;0.00;0.00;0;60.00;305;
3850;32.20;0;0.00;0.00;0;60.00;302;
3851;32.20;0;0.00;0.00;0;60.00;305;
3852;32.50;0;0.00;0.00;0;60.00;303;
3853;32.40;0;0.00;0.00;0;60.00;301;
3854;32.20;0;0.00;0.00;0;60.00;304;
3855;32.40;0;0.00;0.00;0;60.00;304;
3856;32.20;0;0.00;0.00;0;60.00;303;
3857;32.10;0;0.00;0.00;0;60.00;302;
3858;32.20;0;0.00;0.00;0;60.00;306;
3859;32.10;0;0.00;0.00;0;60.00;304;
3860;32.30;0;0.00;0.00;0;60.00;304;
3861;32.30;0;0.00;0.00;0;60.00;304;
3862;32.20;0;0.00;0.00;0;60.00;305;
3863;32.30;0;0.00;0.00;0;60.00;304;
3864;32.10;0;0.00;0.00;0;60.00;302;
3865;32.20;0;0.00;0.00;0;60.00;305;
3866;32.10;0;0.00;0.00;0;60.00;303;
3867;32.30;0;0.00;0.00;0;60.00;304;
3868;32.30;0;0.00;0.00;0;60.00;305;
3869;32.60;0;0.00;0.00;0;60.00;308;
3870;32.10;0;0.00;0.00;0;60.00;306;
3871;32.30;0;0.00;0.00;0;60.00;303;
3872;32.20;0;0.00;0.00;0;60.00;305;
3873;32.20;0;0.00;0.00;0;60.00;303;
3874;32.30;0;0.00;0.00;0;60.00;303;
3875;32.20;0;0.00;0.00;0;60.00;305;
3876;32.40;0;0.00;0.00;0;60.00;304;
3877;32.20;0;0.00;0.00;0;60.00;303;
3878;32.10;0;0.00;0.00;0;60.00;305;
3879;32.20;0;0.00;0.00;0;60.00;303;
3880;32.10;0;0.00;0.00;0;60.00;303;
3881;32.10;0;0.00;0.00;0;60.00;302;
3882;32.30;0;0.00;0.00;0;60.00;304;
3883;32.20;0;0.00;0.00;0;60.00;303;
3884;32.10;0;0.00;0.00;0;60.00;305;
3885;32.20;0;0.00;0.00;0;60.00;304;
3886;32.10;0;0.00;0.00;0;60.00;301;
3887;32.10;0;0.00;0.00;0;60.00;304;
3888;32.30;0;0.00;0.00;0;60.00;303;
3889;32.20;0;0.00;0.00;0;60.00;304;
3890;32.20;0;0.00;0.00;0;60.00;304;
3891;32.20;0;0.00;0.00;0;60.00;301;
3892;32.10;0;0.00;0.00;0;60.00;305;
3893;32.10;0;0.00;0.00;0;60.00;304;
3894;32.50;0;0.00;0.00;0;60.00;302;
3895;32.20;0;0.00;0.00;0;60.00;305;
3896;32.20;0;0.00;0.00;0;60.00;303;
3897;32.20;0;0.00;0.00;0;60.00;303;
3898;32.10;0;0.00;0.00;0;60.00;304;
3899;32.10;0;0.00;0.00;0;60.00;302;
3900;32.20;0;0.00;0.00;0;60.00;301;
3901;32.10;0;0.00;0.00;0;60.00;301;
3902;32.50;0;0.00;0.00;0;60.00;305;
3903;32.10;0;0.00;0.00;0;60.00;303;
3904;32.20;0;0.00;0.00;0;60.00;304;
3905;32.30;0;0.00;0.00;0;60.00;305;
3906;32.10;0;0.00;0.00;0;60.00;304;
3907;32.20;0;0.00;0.00;0;60.00;303;
3908;32.20;0;0.00;0.00;0;60.00;304;
3909;32.10;0;0.00;0.00;0;60.00;303;
3910;32.10;0;0.00;0.00;0;60.00;304;
3911;32.10;0;0.00;0.00;0;60.00;303;
3912;32.10;0;0.00;0.00;0;60.00;305;
3913;32.20;0;0.00;0.00;0;60.00;305;
3914;32.30;0;0.00;0.00;0;60.00;306;
3915;32.10;0;0.00;0.00;0;60.00;303;
3916;32.30;0;0.00;0.00;0;60.00;303;
3917;32.30;0;0.00;0.00;0;60.00;304;
3918;32.30;0;0.00;0.00;0;60.00;304;
3919;32.20;0;0.00;0.00;0;60.00;304;
3920;32.10;0;0.00;0.00;0;60.00;305;
3921;32.40;0;0.00;0.00;0;60.00;301;
3922;32.10;0;0.00;0.00;0;60.00;305;
3923;32.20;0;0.00;0.00;0;60.00;303;
3924;32.10;0;0.00;0.00;0;60.00;302;
3925;32.10;0;0.00;0.00;0;60.00;305;
3926;32.40;0;0.00;0.00;0;60.00;300;
3927;32.20;0;0.00;0.00;0;60.00;302;
3928;32.40;0;0.00;0.00;0;60.00;306;
3929;32.10;0;0.00;0.00;0;60.00;304;
3930;32.10;0;0.00;0.00;0;60.00;304;
3931;32.10;0;0.00;0.00;0;60.00;304;
3932;32.10;0;0.00;0.00;0;60.00;305;
3933;32.20;0;0.00;0.00;0;60.00;307;
3934;32.10;0;0.00;0.00;0;60.00;303;
3935;32.10;0;0.00;0.00;0;60.00;305;
3936;32.10;0;0.00;0.00;0;60.00;304;
3937;32.10;0;0.00;0.00;0;60.00;305;
3938;32.10;0;0.00;0.00;0;60.00;304;
3939;32.30;0;0.00;0.00;0;60.00;304;
3940;32.10;0;0.00;0.00;0;60.00;300;
3941;32.10;0;0.00;0.00;0;60.00;302;
3942;32.10;0;0.00;0.00;0;60.00;304;
3943;32.10;0;0.00;0.00;0;60.00;308;
3944;32.30;0;0.00;0.00;0;60.00;304;
3945;32.10;0;0.00;0.00;0;60.00;304;
3946;32.10;0;0.00;0.00;0;60.00;303;
3947;32.10;0;0.00;0.00;0;60.00;303;
3948;32.10;0;0.00;0.00;0;60.00;302;
3949;32.10;0;0.00;0.00;0;60.00;305;
3950;32.10;0;0.00;0.00;0;60.00;305;
3951;32.10;0;0.00;0.00;0;60.00;301;
3952;32.10;0;0.00;0.00;0;60.00;304;
3953;32.10;0;0.00;0.00;0;60.00;304;
3954;32.10;0;0.00;0.00;0;60.00;304;
3955;32.10;0;0.00;0.00;0;60.00;304;
3956;32.10;0;0.00;0.00;0;60.00;306;
3957;32.10;0;0.00;0.00;0;60.00;301;
3958;32.10;0;0.00;0.00;0;60.00;302;
3959;32.10;0;0.00;0.00;0;60.00;305;
3960;32.10;0;0.00;0.00;0;60.00;304;
3961;32.10;0;0.00;0.00;0;60.00;304;
3962;32.10;0;0.00;0.00;0;60.00;301;
3963;32.10;0;0.00;0.00;0;60.00;305;
3964;32.10;0;0.00;0.00;0;60.00;305;
3965;32.10;0;0.00;0.00;0;60.00;303;
3966;32.10;0;0.00;0.00;0;60.00;305;
3967;32.20;0;0.00;0.00;0;60.00;305;
3968;32.10;0;0.00;0.00;0;60.00;304;
3969;32.10;0;0.00;0.00;0;60.00;303;
3970;32.10;0;0.00;0.00;0;60.00;305;
3971;32.20;0;0.00;0.00;0;60.00;305;
3972;32.10;0;0.00;0.00;0;60.00;304;
3973;32.20;0;0.00;0.00;0;60.00;303;
3974;32.10;0;0.00;0.00;0;60.00;301;
3975;32.10;0;0.00;0.00;0;60.00;305;
3976;32.10;0;0.00;0.00;0;60.00;303;
3977;32.10;0;0.00;0.00;0;60.00;301;
3978;32.10;0;0.00;0.00;0;60.00;304;
3979;32.10;0;0.00;0.00;0;60.00;304;
3980;32.10;0;0.00;0.00;0;60.00;302;
3981;32.10;0;0.00;0.00;0;60.00;300;
3982;32.10;0;0.00;0.00;0;60.00;303;
3983;32.10;0;0.00;0.00;0;60.00;301;
3984;32.10;0;0.00;0.00;0;60.00;304;
3985;32.10;0;0.00;0.00;0;60.00;304;
3986;32.10;0;0.00;0.00;0;60.00;303;
3987;32.10;0;0.00;0.00;0;60.00;305;
3988;32.10;0;0.00;0.00;0;60.00;306;
3989;32.10;0;0.00;0.00;0;60.00;304;
3990;32.10;0;0.00;0.00;0;60.00;303;
3991;32.10;0;0.00;0.00;0;60.00;303;
3992;32.10;0;0.00;0.00;0;60.00;305;
3993;32.10;0;0.00;0.00;0;60.00;304;
3994;32.10;0;0.00;0.00;0;60.00;302;
3995;32.10;0;0.00;0.00;0;60.00;305;
3996;32.10;0;0.00;0.00;0;60.00;304;
3997;32.10;0;0.00;0.00;0;60.00;303;
3998;32.20;0;0.00;0.00;0;60.00;305;
3999;32.20;0;0.00;0.00;0;60.00;303;
4000;32.10;0;0.00;0.00;0;60.00;304;
4001;32.10;0;0.00;0.00;0;60.00;303;
4002;32.10;0;0.00;0.00;0;60.00;306;
4003;32.10;0;0.00;0.00;0;60.00;303;
4004;32.10;0;0.00;0.00;0;60.00;306;
4005;32.10;0;0.00;0.00;0;60.00;303;
4006;32.10;0;0.00;0.00;0;60.00;304;
4007;32.10;0;0.00;0.00;0;60.00;304;
4008;32.10;0;0.00;0.00;0;60.00;304;
