
Analise de TF iniciada
13622011;769;270;0;
13623011;780;270;0;
13624011;778;269;0;
13625011;770;270;0;
13626011;775;269;0;
13627011;779;269;0;
13628011;776;269;0;
13629011;777;269;0;
13630011;770;268;0;
13631011;779;269;0;
13632011;777;269;0;
13633011;775;269;0;
13634011;775;269;0;
13635011;775;269;0;
13636011;776;269;0;
13637011;777;269;0;
13638011;775;269;0;
13639011;774;270;0;
13640011;765;270;0;
13641011;774;269;0;
13642011;774;269;0;
13643011;774;269;0;
13644011;774;270;0;
13645011;773;269;0;
13646011;778;270;0;
13647011;770;269;0;
13648011;770;270;0;
13649011;769;269;0;
13650011;770;265;0;
13651011;767;270;0;
13652011;765;269;0;
13653011;766;270;0;
13654011;767;268;0;
13655011;767;269;0;
13656011;766;270;0;
13657011;765;270;0;
13658011;765;270;0;
13659011;765;263;0;
13660011;763;269;0;
13661011;763;269;0;
13662011;762;270;0;
13663011;764;269;0;
13664011;763;270;0;
13665011;761;268;0;
13666011;761;270;0;
13667011;761;269;0;
13668011;761;261;0;
13669011;761;269;0;
13670011;763;269;0;
13671011;760;271;0;
13672011;759;269;0;
13673011;759;269;0;
13674011;758;270;0;
13675011;758;270;0;
13676011;757;269;0;
13677011;757;269;0;
13678011;753;269;0;
13679011;757;270;0;
13680011;756;269;0;
13681011;753;269;0;
13682011;755;270;0;
13683011;753;270;0;
13684011;751;269;0;
13685011;753;269;0;
13686011;751;248;0;
13687011;753;269;0;
13688011;751;270;0;
13689011;751;270;0;
13690011;753;269;0;
13691011;752;268;0;
13692011;750;269;0;
13693011;750;270;0;
13694011;749;269;0;
13695011;748;269;1;
13696011;749;269;1;
13697011;747;268;1;
13698011;746;270;1;
13699011;748;269;1;
13700011;746;269;1;
13701011;747;269;1;
13702011;746;270;1;
13703011;744;270;1;
13704011;744;269;1;
13705011;743;269;1;
13706011;744;268;1;
13707011;743;269;1;
13708011;743;270;1;
13709011;743;266;1;
13710011;743;269;1;
13711011;743;269;1;
13712011;744;269;1;
13713011;740;269;1;
13714011;743;269;1;
13715011;744;268;1;
13716011;743;266;1;
13717011;746;270;1;
13718011;743;269;1;
13719011;743;269;1;
13720011;744;270;1;
13721011;744;270;1;
13722011;741;270;1;
13723011;744;269;1;
13724011;744;269;1;
13725011;745;267;1;
13726011;747;269;1;
13727011;748;269;1;
13728011;747;269;1;
13729011;748;269;1;
13730011;746;269;1;
13731011;749;268;1;
13732011;749;270;1;
13733011;749;270;1;
13734011;749;268;1;
13735011;751;270;1;
13736011;750;270;1;
13737011;751;269;1;
13738011;749;268;1;
13739011;752;269;1;
13740011;753;269;1;
13741011;753;269;1;
13742011;753;269;1;
13743011;756;270;1;
13744011;746;269;1;
13745011;756;269;1;
13746011;757;268;1;
13747011;749;269;1;
13748011;755;269;1;
13749011;757;270;1;
13750011;761;269;1;
13751011;756;270;1;
13752011;757;269;1;
13753011;766;269;1;
13754011;760;269;1;
13755011;761;269;1;
13756011;757;268;1;
13757011;761;269;1;
13758011;761;269;1;
13759011;761;270;1;
13760011;761;269;1;
13761011;761;269;1;
13762011;761;269;1;
13763011;761;269;1;
13764011;761;269;1;
13765011;764;269;1;
13766011;764;270;1;
13767011;763;268;1;
13768011;765;269;1;
13769011;764;263;1;
13770011;766;270;1;
13771011;765;270;1;
13772011;766;269;1;
13773011;764;269;1;
13774011;770;270;1;
13775011;764;269;1;
13776011;769;269;1;
13777011;770;270;1;
13778011;767;268;1;
13779011;772;270;1;
13780011;772;266;1;
13781011;773;269;1;
13782011;771;270;1;
13783011;772;270;1;
13784011;770;270;1;
13785011;774;270;1;
13786011;774;269;1;
13787011;774;266;1;
13788011;777;269;1;
13789011;778;269;1;
13790011;776;269;1;
13791011;779;269;1;
13792011;782;269;1;
13793011;779;271;1;
13794011;786;272;1;
13795011;779;268;1;
13796011;781;253;1;
13797011;779;269;1;
13798011;783;270;1;
13799011;784;266;1;
13800011;782;269;1;
13801011;783;256;1;
13802011;782;269;1;
13803011;786;270;1;
13804011;784;270;1;
13805011;787;270;1;
13806011;786;270;1;
13807011;787;269;1;
13808011;787;269;0;
13809011;780;269;0;
13810011;787;269;0;
13811011;787;269;0;
13812011;789;269;0;
13813011;788;269;0;
13814011;787;270;0;
13815011;788;269;0;
13816011;790;268;0;
13817011;788;270;0;
13818011;788;267;0;
13819011;790;270;0;
13820011;791;269;0;
13821011;789;269;0;
13822011;789;269;0;
13823011;791;270;0;
13824011;788;269;0;
13825011;790;270;0;
13826011;791;270;0;
13827011;790;268;0;
13828011;790;269;0;
13829011;791;265;0;
13830011;788;269;0;
13831011;790;269;0;
13832011;791;269;0;
13833011;788;269;0;
13834011;789;269;0;
13835011;791;270;0;
13836011;790;270;0;
13837011;791;269;0;
13838011;791;269;0;
13839011;791;269;0;
13840011;791;269;0;
13841011;791;266;0;
13842011;789;269;0;
13843011;796;270;0;
13844011;790;268;0;
13845011;789;269;0;
13846011;791;269;0;
13847011;790;266;0;
13848011;792;269;0;
13849011;791;269;0;
13850011;788;269;0;
13851011;790;270;0;
13852011;787;270;0;
13853011;791;269;0;
13854011;788;269;0;
13855011;787;269;0;
13856011;787;268;0;
13857011;787;270;0;
13858011;787;270;0;
13859011;786;269;0;
13860011;786;270;0;
13861011;786;270;0;
13862011;787;266;0;
13863011;785;269;0;
13864011;786;270;0;
13865011;787;269;0;
13866011;784;269;0;
13867011;782;269;0;
13868011;785;269;0;
13869011;782;269;0;
13870011;785;269;0;
13871011;783;269;0;
13872011;783;269;0;
13873011;783;269;0;
13874011;783;270;0;
13875011;773;269;0;
13876011;778;269;0;
13877011;780;269;0;
13878011;778;269;0;
13879011;780;269;0;
13880011;778;269;0;
13881011;777;265;0;
13882011;778;270;0;
13883011;774;270;0;
13884011;777;268;0;
13885011;777;269;0;
13886011;775;270;0;
13887011;775;269;0;
13888011;774;269;0;
13889011;773;270;0;
13890011;774;261;0;
13891011;774;268;0;
13892011;772;268;0;
13893011;772;269;0;
13894011;770;269;0;
13895011;770;269;0;
13896011;769;270;0;
13897011;766;269;0;
13898011;769;269;0;
13899011;767;269;0;
13900011;764;268;0;
13901011;769;269;0;
13902011;762;268;0;
13903011;761;266;0;
13904011;761;269;0;
13905011;764;270;0;
13906011;762;269;0;
13907011;762;270;0;
13908011;761;269;0;
13909011;761;269;0;
13910011;761;270;0;
13912011;761;269;0;
13913011;759;266;0;
13914011;760;269;0;
13915011;759;270;0;
13916011;757;269;0;
13917011;754;269;0;
13918011;754;270;0;
13919011;756;269;0;
13920011;754;270;0;
13921011;754;269;1;
13922011;753;269;1;
13923011;752;268;1;
13924011;751;281;1;
13925011;751;271;1;
13926011;753;269;1;
13927011;750;281;1;
13928011;748;267;1;
13929011;749;269;1;
13930011;744;261;1;
13931011;744;269;1;
13932011;746;269;1;
13933011;747;270;1;
13934011;744;268;1;
13935011;747;269;1;
13936011;746;269;1;
13937011;746;270;1;
13938011;736;270;1;
13939011;744;269;1;
13940011;743;270;1;
13941011;744;269;1;
13942011;744;269;1;
13943011;745;269;1;
13944011;749;269;1;
13945011;746;268;1;
13946011;744;269;1;
13947011;744;269;1;
13948011;746;269;1;
13949011;744;270;1;
13950011;746;270;1;
13951011;746;270;1;
13952011;746;270;1;
13953011;740;268;1;
13954011;747;268;1;
13955011;748;269;1;
13956011;761;270;1;
13957011;748;269;1;
13958011;748;269;1;
13959011;747;280;1;
13960011;748;269;1;
13961011;748;269;1;
13962011;747;269;1;
13963011;749;268;1;
13964011;749;269;1;
13965011;752;269;1;
13966011;749;269;1;
13967011;750;269;1;
13968011;751;269;1;
13969011;753;268;1;
13970011;751;269;1;
13971011;761;269;1;
13972011;753;268;1;
13973011;754;269;1;
13974011;757;269;1;
13975011;756;269;1;
13976011;757;268;1;
13977011;759;270;1;
13978011;758;276;1;
13979011;757;269;1;
13980011;760;268;1;
13981011;759;270;1;
13982011;761;269;1;
13983011;770;269;1;
13984011;761;269;1;
13985011;761;269;1;
13986011;763;270;1;
13987011;763;266;1;
13988011;766;269;1;
13989011;764;270;1;
13990011;766;269;1;
13991011;774;269;1;
13992011;766;269;1;
13993011;769;269;1;
13994011;770;270;1;
13995011;769;270;1;
13996011;770;269;1;
13997011;772;269;1;
13998011;772;269;1;
13999011;773;270;1;
14000011;774;269;1;
14001011;776;269;1;
14002011;774;269;1;
14003011;774;269;1;
14004011;778;269;1;
14005011;775;267;1;
14006011;771;270;1;
14007011;780;269;1;
14008011;778;270;1;
14009011;777;270;1;
14010011;780;269;1;
14011011;778;269;1;
14012011;778;269;1;
14013011;779;270;1;
14014011;784;269;1;
14015011;783;269;1;
14016011;784;269;1;
14017011;786;269;1;
14018011;785;269;1;
14019011;783;269;1;
14020011;786;268;1;
14021011;786;269;1;
14022011;774;268;1;
14023011;786;270;1;
14024011;787;269;1;
14025011;788;269;1;
14026011;787;269;1;
14027011;787;269;1;
14028011;788;269;1;
14029011;789;266;1;
14030011;788;268;1;
14031011;788;268;1;
14032011;793;269;1;
14033011;791;270;1;
14034011;792;269;1;
14035011;793;269;1;
14036011;793;270;1;
14037011;796;269;1;
14038011;793;270;1;
14039011;793;266;1;
14040011;795;269;1;
14041011;799;270;1;
14042011;798;270;1;
14043011;798;268;1;
14044011;797;269;1;
14045011;798;269;1;
14046011;798;270;1;
14047011;798;270;1;
14048011;799;269;1;
14049011;800;268;1;
14050011;801;269;1;
14051011;800;266;1;
14052011;803;268;1;
14053011;804;269;1;
14054011;802;270;1;
14055011;804;269;1;
14056011;801;267;1;
14057011;803;269;1;
14058011;806;269;1;
14059011;807;270;1;
14060011;807;270;1;
14061011;807;269;1;
14062011;809;269;1;
14063011;809;269;1;
14064011;810;253;1;
14065011;808;269;1;
14066011;811;269;1;
14067011;811;269;1;
14068011;813;269;1;
14069011;812;269;1;
14070011;813;269;1;
14071011;813;265;1;
14072011;813;268;1;
14073011;813;269;1;
14074011;815;270;1;
14075011;814;270;1;
14076011;816;269;1;
14077011;816;269;1;
14078011;816;269;1;
14079011;816;269;1;
14080011;815;269;1;
14081011;817;269;1;
14082011;818;270;1;
14083011;817;270;1;
14084011;817;269;1;
14085011;820;269;1;
14086011;819;269;1;
14087011;820;269;1;
14088011;819;269;1;
14089011;822;270;1;
14090011;822;269;1;
14091011;828;269;1;
14092011;837;269;1;
14093011;841;269;1;
14094011;850;269;1;
14095011;855;273;1;
14096011;862;269;1;
14097011;869;269;1;
14098011;876;269;1;
14099011;883;265;1;
14100011;892;270;1;
14101011;899;266;1;
14102011;901;269;1;
14103011;904;270;1;
14104011;906;269;1;
14105011;913;269;1;
14106011;917;269;1;
14107011;917;268;1;
14108011;922;269;1;
14109011;926;269;1;
14110011;934;269;1;
14111011;934;269;1;
14112011;941;264;1;
14113011;942;269;1;
14114011;948;269;1;
14115011;954;269;1;
14116011;955;269;1;
14117011;967;269;1;
14118011;973;269;1;
14119011;981;269;1;
14120011;988;269;1;
14121011;994;270;1;
14122011;1000;266;1;
14123011;1008;269;1;
14124011;1018;270;1;
14125011;1022;270;1;
14126011;1030;270;1;
14127011;1034;268;1;
14128011;1043;269;1;
14129011;1046;268;1;
14130011;1047;268;1;
14131011;1048;270;1;
14132011;1053;269;1;
14133011;1058;269;1;
14134011;1059;268;1;
14135011;1066;268;1;
14136011;1067;269;1;
14137011;1070;270;1;
14138011;1072;269;1;
14139011;1072;268;1;
14140011;1074;269;1;
14141011;1077;269;1;
14142011;1080;269;1;
14143011;1082;270;1;
14144011;1082;268;1;
14145011;1087;268;1;
14146011;1092;269;1;
14147011;1094;269;0;
14148011;1094;269;0;
14149011;1097;269;0;
14150011;1098;267;0;
14151011;1097;270;0;
14152011;1098;270;0;
14153011;1098;268;0;
14154011;1098;270;0;
14155011;1100;269;0;
14156011;1106;268;0;
14157011;1105;269;0;
14158011;1102;266;0;
14159011;1108;270;0;
14160011;1107;268;0;
14161011;1108;269;0;
14162011;1110;269;0;
14163011;1110;269;0;
14164011;1109;269;0;
14165011;1116;268;0;
14166011;1112;269;0;
14167011;1115;270;0;
14168011;1116;269;0;
14169011;1115;269;0;
14170011;1119;269;0;
14171011;1121;268;0;
14172011;1121;269;0;
14173011;1119;269;0;
14174011;1119;269;0;
14175011;1123;270;0;
14176011;1123;269;0;
14177011;1123;269;0;
14178011;1123;269;0;
14179011;1123;269;0;
14180011;1123;269;0;
14181011;1123;269;0;
14182011;1123;270;0;
14183011;1123;270;0;
14184011;1123;269;0;
14185011;1124;270;0;
14186011;1125;269;0;
14187011;1123;268;0;
14188011;1123;269;0;
14189011;1126;270;0;
14190011;1124;269;0;
14191011;1124;269;0;
14192011;1126;268;0;
14193011;1126;269;0;
14194011;1126;269;0;
14195011;1127;269;0;
14196011;1127;270;0;
14197011;1126;268;0;
14198011;1127;269;0;
14199011;1127;272;0;
14200011;1126;268;0;
14201011;1131;270;0;
14202011;1128;269;0;
14203011;1127;270;0;
14204011;1127;270;0;
14205011;1129;269;0;
14206011;1127;269;0;
14207011;1130;268;0;
14208011;1129;270;0;
14209011;1128;269;0;
14210011;1128;270;0;
14211011;1131;268;0;
14212011;1131;269;0;
14213011;1129;270;0;
14214011;1128;268;0;
14215011;1131;269;0;
14216011;1129;269;0;
14217011;1129;269;0;
14218011;1129;270;0;
14219011;1129;269;0;
14220011;1129;270;0;
14221011;1127;269;0;
14222011;1128;269;0;
14223011;1128;269;0;
14224011;1127;268;0;
14225011;1126;270;0;
14226011;1129;270;0;
14227011;1127;270;0;
14228011;1129;269;0;
14229011;1127;270;0;
14230011;1124;269;0;
14231011;1128;270;0;
14232011;1125;270;0;
14233011;1129;270;0;
14234011;1128;270;0;
14235011;1128;269;0;
14236011;1127;269;0;
14237011;1127;270;0;
14238011;1126;268;0;
14239011;1125;269;0;
14240011;1126;270;0;
14241011;1126;269;0;
14242011;1127;269;0;
14243011;1125;270;0;
14244011;1125;269;0;
14245011;1123;268;0;
14246011;1124;269;0;
14247011;1127;269;0;
14248011;1125;269;0;
14249011;1127;269;0;
14250011;1125;269;0;
14251011;1125;269;0;
14252011;1125;269;0;
14253011;1123;269;0;
14254011;1126;268;0;
14255011;1124;269;0;
14256011;1123;269;0;
14257011;1123;269;0;
14258011;1124;269;0;
14259011;1123;269;0;
14260011;1123;269;1;
14261011;1123;269;1;
14262011;1123;269;1;
14263011;1123;270;1;
14264011;1121;267;1;
14265011;1123;266;1;
14266011;1123;273;1;
14267011;1123;270;1;
14268011;1123;269;1;
14269011;1123;268;1;
14270011;1127;270;1;
14271011;1123;269;1;
14272011;1123;270;1;
14273011;1121;268;1;
14274011;1123;268;1;
14275011;1123;268;1;
14276011;1123;269;1;
14277011;1123;269;1;
14278011;1123;269;1;
14279011;1122;269;1;
14280011;1123;269;1;
14281011;1123;270;1;
14282011;1123;269;1;
14283011;1123;268;1;
14284011;1123;269;1;
14285011;1123;269;1;
14286011;1123;269;1;
14287011;1123;270;1;
14288011;1123;267;1;
14289011;1122;269;1;
14290011;1123;270;1;
14291011;1124;270;1;
14292011;1124;269;1;
14293011;1123;266;1;
14294011;1124;265;1;
14295011;1124;269;1;
14296011;1123;269;1;
14297011;1124;268;1;
14298011;1127;268;1;
14299011;1125;269;1;
14300011;1125;269;1;
14301011;1127;269;1;
14302011;1129;268;1;
14303011;1127;270;1;
14304011;1127;266;1;
14305011;1129;268;1;
14306011;1128;269;1;
14307011;1132;265;1;
14308011;1131;269;1;
14309011;1132;269;1;
14310011;1129;268;1;
14311011;1134;269;1;
14312011;1132;269;1;
14313011;1134;266;1;
14314011;1134;269;1;
14315011;1135;269;1;
14316011;1136;269;1;
14317011;1136;269;1;
14318011;1137;270;1;
14319011;1138;266;1;
14320011;1138;270;1;
14321011;1138;270;1;
14322011;1140;269;1;
14323011;1140;270;1;
14324011;1135;269;1;
14325011;1146;269;1;
14326011;1140;268;1;
14327011;1144;268;1;
14328011;1142;270;1;
14329011;1144;268;1;
14330011;1145;269;1;
14331011;1147;269;1;
14332011;1148;269;1;
14333011;1149;270;1;
14334011;1148;269;1;
14335011;1149;270;1;
14336011;1149;269;1;
14337011;1152;269;1;
14338011;1152;269;1;
14339011;1152;274;1;
14340011;1153;269;1;
14341011;1153;270;1;
14342011;1153;269;1;
14343011;1157;269;1;
14344011;1157;268;1;
14345011;1157;268;1;
14346011;1160;271;1;
14347011;1160;267;1;
14348011;1160;269;1;
14349011;1162;269;1;
14350011;1161;269;1;
14351011;1161;270;1;
14352011;1162;269;1;
14353011;1163;270;1;
14354011;1162;270;1;
14355011;1164;270;1;
14356011;1165;269;1;
14357011;1166;269;1;
14358011;1166;268;1;
14359011;1166;268;1;
14360011;1167;268;1;
14361011;1165;269;1;
14362011;1168;269;1;
14363011;1171;269;1;
14364011;1171;268;1;
14365011;1170;269;1;
14366011;1173;270;1;
14367011;1166;269;1;
14368011;1174;268;1;
14369011;1173;269;1;
14370011;1177;270;1;
14371011;1177;269;1;
14372011;1175;270;1;
14373011;1175;269;1;
14374011;1177;268;1;
14375011;1178;268;1;
14376011;1178;269;1;
14377011;1177;268;1;
14378011;1180;269;1;
14379011;1178;269;1;
14380011;1183;268;1;
14381011;1182;270;1;
14382011;1192;269;1;
14383011;1181;269;1;
14384011;1186;269;1;
14385011;1179;269;1;
14386011;1184;269;1;
14387011;1186;268;1;
14388011;1199;269;1;
14389011;1189;269;1;
14390011;1190;257;1;
14391011;1190;266;1;
14392011;1190;269;1;
14393011;1190;268;1;
14394011;1190;270;1;
14395011;1191;268;1;
14396011;1192;269;1;
14397011;1194;269;1;
14398011;1192;259;1;
14399011;1193;269;1;
14400011;1197;269;1;
14401011;1195;266;1;
14402011;1199;269;1;
14403011;1197;270;1;
14404011;1201;269;1;
14405011;1201;266;1;
14406011;1201;268;1;
14407011;1202;270;1;
14408011;1204;268;1;
14409011;1203;267;1;
14410011;1205;268;1;
14411011;1205;269;1;
14412011;1206;270;1;
14413011;1204;258;1;
14414011;1208;267;1;
14415011;1208;270;1;
14416011;1211;275;1;
14417011;1211;269;1;
14418011;1220;270;1;
14419011;1212;269;1;
14420011;1214;270;1;
14421011;1213;269;1;
14422011;1211;270;1;
14423011;1215;269;1;
14424011;1214;269;1;
14425011;1215;269;1;
14426011;1215;269;1;
14427011;1218;270;1;
14428011;1218;260;1;
14429011;1218;268;1;
14430011;1218;270;1;
14431011;1218;272;1;
14432011;1219;268;1;
14433011;1221;270;1;
14434011;1220;260;1;
14435011;1220;269;1;
14436011;1224;269;1;
14437011;1220;269;1;
14438011;1224;269;1;
14439011;1222;270;1;
14440011;1223;266;1;
14441011;1225;269;1;
14442011;1223;270;1;
14443011;1224;269;1;
14444011;1226;268;1;
14445011;1226;260;1;
14446011;1226;265;1;
14447011;1226;269;1;
14448011;1226;269;1;
14449011;1227;270;1;
14450011;1228;269;1;
14451011;1227;270;1;
14452011;1227;269;1;
14453011;1228;269;1;
14454011;1228;269;1;
14455011;1227;268;1;
14456011;1230;269;1;
14457011;1230;268;1;
14458011;1228;250;1;
14459011;1228;270;1;
14460011;1232;269;1;
14461011;1228;269;1;
14462011;1232;266;1;
14463011;1231;269;1;
14464011;1234;268;1;
14465011;1232;269;1;
14466011;1232;269;1;
14467011;1232;270;1;
14468011;1236;270;1;
14469011;1237;270;1;
14470011;1236;269;1;
14471011;1237;269;1;
14472011;1237;269;1;
14473011;1237;269;1;
14474011;1237;268;1;
14475011;1237;269;1;
14476011;1239;267;1;
14477011;1240;269;1;
14478011;1238;270;1;
14479011;1239;269;1;
14480011;1239;270;1;
14481011;1241;269;1;
14482011;1241;269;1;
14483011;1238;267;1;
14484011;1240;268;1;
14485011;1242;267;1;
14486011;1245;270;1;
14487011;1245;267;1;
14488011;1242;269;1;
14489011;1245;270;1;
14490011;1248;267;1;
14491011;1244;269;1;
14492011;1245;269;1;
14493011;1247;268;1;
14494011;1249;270;1;
14495011;1245;269;1;
14496011;1245;270;1;
14497011;1249;269;1;
14498011;1250;269;1;
14499011;1249;269;1;
14500011;1251;269;1;
14501011;1252;269;1;
14502011;1253;268;1;
14503011;1253;269;1;
14504011;1252;269;1;
14505011;1253;268;1;
14506011;1252;269;1;
14507011;1253;269;1;
14508011;1252;269;1;
14509011;1253;269;1;
14510011;1252;269;1;
14511011;1253;268;1;
14512011;1253;270;1;
14513011;1253;269;1;
14514011;1253;268;1;
14515011;1253;269;1;
14516011;1253;270;1;
14517011;1253;269;1;
14518011;1253;269;1;
14519011;1253;269;1;
14520011;1255;269;1;
14521011;1255;267;1;
14522011;1255;269;1;
14523011;1255;269;1;
14524011;1254;270;1;
14525011;1253;268;1;
14526011;1255;266;1;
14527011;1257;261;1;
14528011;1253;268;1;
14529011;1256;269;1;
14530011;1258;269;1;
14531011;1258;270;1;
14532011;1258;269;1;
14533011;1254;268;1;
14534011;1257;256;1;
14535011;1256;269;1;
14536011;1257;267;1;
14537011;1256;268;1;
14538011;1257;270;1;
14539011;1257;270;1;
14540011;1255;270;1;
14541011;1257;270;1;
14542011;1257;270;1;
14543011;1256;269;1;
14544011;1257;269;1;
14545011;1258;269;1;
14546011;1255;270;1;
14547011;1262;268;1;
14548011;1255;269;1;
14549011;1251;266;1;
14550011;1256;270;1;
14551011;1256;269;1;
14552011;1254;269;1;
14553011;1256;270;1;
14554011;1255;265;1;
14555011;1258;269;1;
14556011;1256;269;1;
14557011;1255;269;1;
14558011;1260;269;1;
14559011;1255;269;1;
14560011;1257;269;1;
14561011;1249;268;1;
14562011;1257;268;1;
14563011;1255;270;1;
14564011;1257;266;1;
14565011;1255;270;1;
14566011;1255;268;1;
14567011;1257;270;1;
14568011;1255;268;1;
14569011;1254;270;1;
14570011;1261;269;1;
14571011;1255;267;1;
14572011;1254;269;1;
14573011;1257;269;1;
14574011;1253;266;1;
14575011;1253;268;1;
14576011;1258;269;1;
14577011;1255;259;1;
14578011;1253;266;1;
14579011;1255;269;1;
14580011;1258;266;1;
14581011;1255;269;1;
14582011;1255;267;1;
14583011;1257;257;1;
14584011;1255;269;1;
14585011;1254;268;1;
14586011;1257;270;1;
