19943011;279;276;1;
19944011;278;277;1;
19945011;277;269;1;
19946011;279;279;1;
19947011;275;277;1;
19948011;279;277;1;
19949011;278;280;1;
19950011;279;277;1;
19951011;279;278;1;
19952011;276;277;1;
19953011;282;276;1;
19954011;277;277;1;
19955011;282;277;1;
19956011;278;277;1;
19957011;277;276;1;
19958011;276;275;1;
19959011;277;274;1;
19960011;276;279;1;
19961011;276;276;1;
19962011;276;279;1;
19963011;277;276;1;
19964011;276;278;1;
19965011;278;278;1;
19966011;277;277;1;
19967011;277;282;1;
19968011;276;279;1;
19969011;277;276;1;
19970011;272;276;1;
19971011;277;279;1;
19972011;276;276;1;
19973011;276;277;1;
19974011;279;283;1;
19975011;277;277;1;
19976011;278;278;1;
19977011;276;286;1;
19978011;278;279;1;
19979011;277;275;1;
19980011;278;278;1;
19981011;275;277;1;
19982011;273;281;1;
19983011;276;278;1;
19984011;277;277;1;
19985011;277;275;1;
19986011;275;275;1;
19987011;278;276;1;
19988011;278;278;1;
19989011;277;277;1;
19990011;277;277;1;
19991011;278;278;1;
19992011;276;277;1;
19993011;278;277;1;
19994011;278;278;1;
19995011;278;278;1;
19996011;277;275;1;
19997011;278;278;1;
19998011;277;277;1;
19999011;276;278;1;
20000011;276;279;1;
20001011;279;277;1;
20002011;282;278;1;
20003011;277;276;1;
20004011;276;277;1;
20005011;277;277;1;
20006011;276;278;1;
20007011;276;277;1;
20008011;276;275;1;
20009011;279;272;1;
20010011;276;278;1;
20011011;276;278;1;
20012011;277;277;1;
20013011;277;277;1;
20014011;279;279;1;
20015011;277;276;1;
20016011;277;277;1;
20017011;278;278;1;
20018011;276;277;1;
20019011;278;274;1;
20020011;278;277;1;
20021011;279;278;1;
20022011;277;278;1;
20023011;279;278;0;
20024011;278;276;0;
20025011;278;276;0;
20026011;277;278;0;
20027011;277;278;0;
20028011;278;278;0;
20029011;276;276;0;
20030011;273;278;0;
20031011;281;277;0;
20032011;277;276;0;
20033011;278;278;0;
20034011;276;278;0;
20035011;276;278;0;
20036011;276;276;0;
20037011;278;277;0;
20038011;277;277;0;
20039011;278;275;0;
20040011;283;277;0;
20041011;278;274;0;
20042011;277;280;0;
20043011;278;277;0;
20044011;275;278;0;
20045011;278;276;0;
20046011;282;277;0;
20047011;278;280;0;
20048011;275;276;0;
20049011;276;279;0;
20050011;277;278;0;
20051011;280;277;0;
20052011;274;278;0;
20053011;278;279;0;
20054011;281;277;0;
20055011;278;277;0;
20056011;278;279;0;
20057011;279;276;0;
20058011;279;279;0;
20059011;275;277;0;
20060011;276;279;0;
20061011;280;275;0;
20062011;278;276;0;
20063011;277;278;0;
20064011;276;277;0;
20065011;279;277;0;
20066011;280;278;0;
20067011;278;282;0;
20068011;278;279;0;
20069011;275;276;0;
20070011;276;277;0;
20071011;277;288;0;
20072011;273;277;0;
20073011;278;281;0;
20074011;279;277;0;
20075011;279;276;0;
20076011;278;274;0;
20077011;278;277;0;
20078011;279;277;0;
20079011;280;272;0;
20080011;278;282;0;
20081011;278;276;0;
20082011;277;278;0;
20083011;277;278;0;
20084011;277;276;0;
20085011;276;279;0;
20086011;276;278;0;
20087011;278;278;0;
20088011;276;279;0;
20089011;278;277;0;
20090011;275;277;0;
20091011;276;279;0;
20092011;275;275;0;
20093011;278;281;0;
20094011;277;278;0;
20095011;277;276;0;
20096011;275;278;0;
20097011;278;277;0;
20098011;278;277;0;
20099011;276;280;0;
20100011;283;278;0;
20101011;289;279;0;
20102011;277;277;0;
20103011;276;276;0;
20104011;282;277;0;
20105011;278;281;0;
20106011;278;280;0;
20107011;275;279;0;
20108011;275;277;0;
20109011;276;277;0;
20110011;277;286;0;
20111011;277;279;0;
20112011;278;275;0;
20113011;280;275;0;
20114011;276;276;0;
20115011;277;278;0;
20116011;282;276;0;
20117011;277;278;0;
20118011;277;276;0;
20119011;277;280;0;
20120011;277;276;0;
20121011;277;278;0;
20122011;279;281;0;
20123011;277;278;0;
20124011;278;277;0;
20125011;277;277;0;
20126011;276;276;0;
20127011;274;279;0;
20128011;279;277;0;
20129011;278;278;0;
20130011;282;277;0;
20131011;276;276;0;
20132011;276;278;0;
20133011;276;277;0;
20134011;277;278;0;
20135011;277;277;0;
20136011;280;279;0;
20137011;279;273;0;
20138011;279;277;0;
20139011;277;277;0;
20140011;277;270;0;
20141011;277;276;0;
20142011;278;277;0;
20143011;278;278;0;
20144011;276;277;0;
20145011;277;277;0;
20146011;278;277;0;
20147011;279;278;0;
20148011;277;279;0;
20149011;277;282;0;
20150011;274;277;0;
20151011;276;276;0;
20152011;277;277;0;
20153011;276;282;0;
20154011;278;279;0;
20155011;275;278;0;
20156011;276;278;0;
20157011;276;276;0;
20158011;278;278;0;
20159011;278;275;0;
20160011;279;278;0;
20161011;276;276;0;
20162011;278;275;0;
20163011;276;278;0;
20164011;278;279;0;
20165011;279;278;0;
20166011;278;273;0;
20167011;279;279;0;
20168011;278;277;0;
20169011;277;277;0;
20170011;278;277;0;
20171011;278;278;0;
20172011;278;277;0;
20173011;278;280;0;
20174011;279;275;0;
20175011;277;277;0;
20176011;279;277;0;
20177011;281;278;0;
20178011;278;277;0;
20179011;278;276;0;
20180011;278;275;0;
20181011;279;278;0;
20182011;277;278;0;
20183011;278;278;0;
20184011;277;277;0;
20185011;277;279;0;
20186011;278;277;0;
20187011;280;276;0;
20188011;276;281;0;
20189011;278;283;0;
20190011;278;275;0;
20191011;270;276;0;
20192011;276;275;0;
20193011;277;278;0;
20194011;280;276;0;
20195011;277;277;0;
20196011;278;277;0;
20197011;277;279;0;
20198011;278;284;0;
20199011;279;279;0;
20200011;281;277;0;
20201011;273;278;0;
20202011;278;279;0;
20203011;277;277;0;
20204011;278;277;0;
20205011;279;278;0;
20206011;275;279;0;
20207011;277;278;0;
20208011;277;278;0;
20209011;278;276;0;
20210011;277;276;0;
20211011;275;276;0;
20212011;276;277;0;
20213011;279;276;0;
20214011;272;276;0;
20215011;280;277;0;
20216011;280;277;0;
20217011;281;277;0;
20218011;278;275;0;
20219011;276;279;0;
20220011;279;279;0;
20221011;279;277;0;
20222011;277;279;0;
20223011;276;273;0;
20224011;277;277;0;
20225011;278;274;0;
20226011;278;278;0;
20227011;280;276;0;
20228011;279;278;0;
20229011;276;277;0;
20230011;276;286;0;
20231011;277;278;0;
20232011;269;279;0;
20233011;279;275;0;
20234011;277;277;0;
20235011;279;276;0;
20236011;277;277;0;
20237011;276;277;0;
20238011;278;276;0;
20239011;280;279;0;
20240011;275;277;0;
20241011;277;281;0;
20242011;276;278;0;
20243011;280;277;0;
20244011;276;277;0;
20245011;278;278;0;
20246011;277;276;0;
20247011;279;276;0;
20248011;281;277;0;
20249011;281;277;1;
20250011;276;277;1;
20251011;275;278;1;
20252011;277;279;1;
20253011;277;276;1;
20254011;278;277;1;
20255011;276;278;1;
20256011;276;278;1;
20257011;280;277;1;
20258011;275;277;1;
20259011;278;278;1;
20260011;276;276;1;
20261011;271;277;1;
20262011;277;277;1;
20263011;279;276;1;
20264011;279;279;1;
20265011;276;274;1;
20266011;278;278;1;
20267011;277;276;1;
20268011;277;283;1;
20269011;277;276;1;
20270011;276;276;1;
20271011;283;277;1;
20272011;278;274;1;
20273011;277;281;1;
20274011;277;273;1;
20275011;277;276;1;
20276011;277;277;1;
20277011;273;276;1;
20278011;278;278;1;
20279011;276;276;1;
20280011;276;277;1;
20281011;276;279;1;
20282011;276;278;1;
20283011;279;274;1;
20284011;278;277;1;
20285011;273;276;1;
20286011;276;280;1;
20287011;275;275;1;
20288011;277;278;1;
20289011;279;277;1;
20290011;279;280;1;
20291011;279;276;1;
20292011;276;278;1;
20293011;269;278;1;
20294011;278;278;1;
20295011;278;276;1;
20296011;277;274;1;
20297011;277;277;1;
20298011;278;276;1;
20299011;276;278;1;
20300011;276;278;1;
20301011;276;278;1;
20302011;283;276;1;
20303011;276;275;1;
20304011;275;279;1;
20305011;276;278;1;
20306011;276;266;1;
20307011;276;277;1;
20308011;276;279;1;
20309011;277;274;1;
20310011;279;278;1;
20311011;280;277;1;
20312011;278;277;1;
20313011;275;280;1;
20314011;275;280;1;
20315011;278;277;1;
20316011;277;279;1;
20317011;277;280;1;
20318011;279;278;1;
20319011;275;278;1;
20320011;276;280;1;
20321011;276;279;1;
20322011;277;278;1;
20323011;276;278;1;
20324011;277;278;1;
20325011;278;278;1;
20326011;278;277;1;
20327011;278;279;1;
20328011;277;277;1;
20329011;278;280;1;
20330011;277;277;1;
20331011;271;279;1;
20332011;277;282;1;
20333011;280;277;1;
20334011;277;277;1;
20335011;278;278;1;
20336011;278;279;1;
20337011;276;278;1;
20338011;277;283;1;
20339011;277;275;1;
20340011;277;277;1;
20341011;279;270;1;
20342011;278;275;1;
20343011;277;276;1;
20344011;274;279;1;
20345011;278;278;1;
20346011;278;277;1;
20347011;275;275;1;
20348011;278;277;1;
20349011;278;278;1;
20350011;279;275;1;
20351011;276;277;1;
20352011;275;278;1;
20353011;280;279;1;
20354011;279;276;1;
20355011;276;276;1;
20356011;276;277;1;
20357011;279;281;1;
20358011;276;270;1;
20359011;281;277;1;
20360011;277;276;1;
20361011;279;274;1;
20362011;276;277;0;
20363011;273;276;0;
20364011;277;277;0;
20365011;276;277;0;
20366011;276;279;0;
20367011;279;272;0;
20368011;278;277;0;
20369011;279;275;0;
20370011;277;285;0;
20371011;279;279;0;
20372011;276;278;0;
20373011;278;276;0;
20374011;279;277;0;
20375011;277;280;0;
20376011;278;280;0;
20377011;276;278;0;
20378011;280;278;0;
20379011;276;277;0;
20380011;277;278;0;
20381011;278;275;0;
20382011;277;275;0;
20383011;277;274;0;
20384011;277;274;0;
20385011;276;277;0;
20386011;276;277;0;
20387011;279;278;0;
20388011;279;277;0;
20389011;277;277;0;
20390011;279;275;0;
20391011;276;276;0;
20392011;275;278;0;
20393011;278;277;0;
20394011;274;276;0;
20395011;282;278;0;
20396011;275;276;0;
20397011;277;280;0;
20398011;274;279;0;
20399011;279;277;0;
20400011;276;280;0;
20401011;278;277;0;
20402011;278;270;0;
20403011;276;276;0;
20404011;277;277;0;
20405011;278;287;0;
20406011;278;277;0;
20407011;277;276;0;
20408011;282;276;0;
20409011;278;279;0;
20410011;277;277;0;
20411011;278;276;0;
20412011;277;279;0;
20413011;276;277;0;
20414011;277;274;0;
20415011;278;276;0;
20416011;277;277;0;
20417011;278;276;0;
20418011;279;277;0;
20419011;276;276;0;
20420011;270;275;0;
20421011;274;276;0;
20422011;276;277;0;
20423011;277;278;0;
20424011;276;277;0;
20425011;277;280;0;
20426011;277;280;0;
20427011;277;276;0;
20428011;278;275;0;
20429011;276;278;0;
20430011;280;278;0;
20431011;276;282;0;
20432011;276;276;0;
20433011;273;279;0;
20434011;277;266;0;
20435011;280;274;0;
20436011;276;276;0;
20437011;279;282;0;
20438011;277;276;0;
20439011;279;277;0;
20440011;278;279;0;
20441011;277;272;0;
20442011;278;278;0;
20443011;276;276;0;
20444011;279;278;0;
20445011;278;276;0;
20446011;276;278;0;
20447011;279;275;0;
20448011;278;277;0;
20449011;278;280;0;
20450011;277;279;0;
20451011;278;276;0;
20452011;276;277;0;
20453011;278;276;0;
20454011;278;276;0;
20455011;275;279;0;
20456011;280;276;0;
20457011;275;283;0;
20458011;277;277;0;
20459011;281;279;0;
20460011;279;277;0;
20461011;279;280;0;
20462011;282;279;0;
20463011;277;276;0;
20464011;279;279;0;
20465011;275;276;0;
20466011;275;277;0;
20467011;277;278;0;
20468011;277;275;0;
20469011;278;274;0;
20470011;273;275;0;
20471011;278;276;0;
20472011;276;270;0;
20473011;278;275;0;
20474011;277;278;0;
20475011;276;282;0;
20476011;276;277;0;
20477011;279;276;0;
20478011;277;279;0;
20479011;277;277;0;
20480011;276;276;0;
20481011;277;279;0;
20482011;275;277;0;
20483011;278;278;0;
20484011;279;277;0;
20485011;280;277;0;
20486011;277;276;0;
20487011;278;277;0;
20488011;278;276;0;
20489011;278;278;0;
20490011;275;277;0;
20491011;283;277;0;
20492011;278;277;0;
20493011;278;279;0;
20494011;273;279;0;
20495011;277;277;0;
20496011;276;276;0;
20497011;278;278;0;
20498011;274;276;0;
20499011;275;277;0;
20500011;279;280;0;
20501011;280;271;0;
20502011;276;278;0;
20503011;277;289;0;
20504011;277;272;0;
20505011;277;280;0;
20506011;277;277;0;
20507011;276;286;0;
20508011;274;277;0;
20509011;275;277;0;
20510011;277;274;0;
20511011;279;279;0;
20512011;277;278;0;
20513011;278;276;0;
20514011;278;279;0;
20515011;277;277;0;
20516011;277;276;0;
20517011;277;277;0;
20518011;279;278;0;
20519011;278;280;0;
20520011;277;278;0;
20521011;281;277;0;
20522011;278;280;0;
20523011;277;277;0;
20524011;276;275;0;
20525011;274;278;0;
20526011;275;279;0;
20527011;275;277;0;
20528011;275;278;0;
20529011;271;275;0;
20530011;278;276;0;
20531011;276;274;0;
20532011;276;279;0;
20533011;278;276;0;
20534011;277;280;0;
20535011;276;275;0;
20536011;276;277;0;
20537011;278;278;0;
20538011;276;277;0;
20539011;279;279;0;
20540011;277;275;0;
20541011;276;276;0;
20542011;278;276;0;
20543011;279;277;0;
20544011;279;281;0;
20545011;276;276;0;
20546011;278;276;0;
20547011;277;279;0;
20548011;277;278;0;
20549011;277;278;0;
20550011;277;278;0;
20551011;276;278;0;
20552011;276;277;0;
20553011;278;279;0;
20554011;278;275;0;
20555011;273;277;0;
20556011;277;276;0;
20557011;278;276;0;
20558011;277;278;0;
20559011;275;280;0;
20560011;278;275;0;
20561011;278;276;0;
20562011;277;278;0;
20563011;276;277;0;
20564011;276;279;0;
20565011;275;277;0;
20566011;278;278;0;
20567011;278;277;0;
20568011;276;276;0;
20569011;279;277;0;
20570011;274;278;0;
20571011;277;278;0;
20572011;277;279;0;
20573011;276;276;0;
20574011;277;280;0;
20575011;275;277;0;
20576011;276;277;0;
20577011;277;277;0;
20578011;277;278;0;
20579011;276;279;0;
20580011;279;277;0;
20581011;278;279;0;
20582011;275;281;0;
20583011;274;276;0;
20584011;276;279;0;
20585011;279;276;0;
20586011;276;275;0;
20587011;276;276;0;
20588011;279;278;1;
20589011;281;276;1;
20590011;276;277;1;
20591011;279;278;1;
20592011;277;278;1;
20593011;279;276;1;
20594011;275;275;1;
20595011;277;274;1;
20596011;275;278;1;
20597011;277;278;1;
20598011;279;279;1;
20599011;277;276;1;
20600011;278;278;1;
20601011;277;276;1;
20602011;276;276;1;
20603011;276;274;1;
20604011;278;277;1;
20605011;278;277;1;
20606011;277;277;1;
20607011;274;280;1;
20608011;276;279;1;
20609011;275;277;1;
20610011;279;277;1;
20611011;277;276;1;
20612011;277;282;1;
20613011;278;279;1;
20614011;276;277;1;
20615011;281;294;1;
20616011;278;277;1;
20617011;276;276;1;
20618011;276;277;1;
20619011;277;285;1;
20620011;278;277;1;
20621011;276;276;1;
20622011;275;281;1;
20623011;277;277;1;
20624011;279;277;1;
20625011;276;276;1;
20626011;276;275;1;
20627011;277;278;1;
20628011;271;286;1;
20629011;278;277;1;
20630011;277;276;1;
20631011;277;281;1;
20632011;279;273;1;
20633011;276;276;1;
20634011;276;279;1;
20635011;277;275;1;
20636011;275;279;1;
20637011;282;275;1;
20638011;277;276;1;
20639011;280;276;1;
20640011;276;276;1;
20641011;275;278;1;
20642011;276;278;1;
20643011;277;274;1;
20644011;278;277;1;
20645011;278;276;1;
20646011;278;282;1;
20647011;277;267;1;
20648011;277;276;1;
20649011;276;276;1;
20650011;275;271;1;
20651011;279;279;1;
20652011;277;279;1;
20653011;278;282;1;
20654011;277;277;1;
20655011;277;276;1;
20656011;277;278;1;
20657011;279;279;1;
20658011;278;271;1;
20659011;282;280;1;
20660011;279;277;1;
20661011;275;279;1;
20662011;278;278;1;
20663011;278;275;1;
20664011;278;279;1;
20665011;275;274;1;
20666011;276;276;1;
20667011;278;274;1;
20668011;278;276;1;
20669011;279;279;1;
20670011;277;278;1;
20671011;278;273;1;
20672011;275;277;1;
20673011;277;278;1;
20674011;277;276;1;
20675011;277;277;1;
20676011;277;280;1;
20677011;279;277;1;
20678011;279;279;1;
20679011;277;286;1;
20680011;281;277;1;
20681011;278;277;1;
20682011;279;283;1;
20683011;275;278;1;
20684011;278;277;1;
20685011;277;275;1;
20686011;286;276;1;
20687011;275;277;1;
20688011;277;278;1;
20689011;279;278;1;
20690011;276;276;1;
20691011;280;274;1;
20692011;279;281;1;
20693011;281;276;1;
20694011;275;273;1;
20695011;278;275;1;
20696011;276;283;1;
20697011;279;278;1;
20698011;277;279;1;
20699011;282;278;1;
20700011;277;276;1;
20701011;285;273;0;
20702011;278;275;0;
20703011;280;279;0;
20704011;276;276;0;
20705011;277;281;0;
20706011;277;276;0;
20707011;277;274;0;
20708011;276;276;0;
20709011;277;276;0;
20710011;279;275;0;
20711011;277;276;0;
20712011;276;276;0;
20713011;275;277;0;
20714011;278;274;0;
20715011;276;281;0;
20716011;276;282;0;
20717011;279;279;0;
20718011;277;277;0;
20719011;279;278;0;
20720011;280;278;0;
20721011;276;275;0;
20722011;277;277;0;
20723011;277;280;0;
20724011;278;276;0;
20725011;276;279;0;
20726011;277;277;0;
20727011;274;276;0;
20728011;277;278;0;
20729011;276;277;0;
20730011;276;278;0;
20731011;278;277;0;
20732011;280;277;0;
20733011;277;277;0;
20734011;277;276;0;
20735011;274;279;0;
20736011;278;284;0;
20737011;277;276;0;
20738011;276;276;0;
20739011;279;277;0;
20740011;276;281;0;
20741011;277;277;0;
20742011;281;275;0;
20743011;275;272;0;
20744011;275;278;0;
20745011;277;278;0;
20746011;277;283;0;
20747011;276;277;0;
20748011;276;277;0;
20749011;275;276;0;
20750011;276;277;0;
20751011;276;275;0;
20752011;277;278;0;
20753011;276;276;0;
20754011;279;278;0;
20755011;278;278;0;
20756011;277;278;0;
20757011;275;276;0;
20758011;273;277;0;
20759011;278;280;0;
20760011;276;277;0;
20761011;277;281;0;
20762011;278;277;0;
20763011;278;276;0;
20764011;277;278;0;
20765011;277;277;0;
20766011;279;277;0;
20767011;278;276;0;
20768011;276;279;0;
20769011;282;276;0;
20770011;277;278;0;
20771011;281;278;0;
20772011;276;278;0;
20773011;276;278;0;
20774011;277;278;0;
20775011;276;277;0;
20776011;277;278;0;
20777011;276;281;0;
20778011;280;276;0;
20779011;278;275;0;
20780011;278;276;0;
20781011;280;274;0;
20782011;279;276;0;
20783011;276;276;0;
20784011;277;278;0;
20785011;273;273;0;
20786011;276;278;0;
20787011;278;279;0;
20788011;272;277;0;
20789011;278;278;0;
20790011;278;277;0;
20791011;274;277;0;
20792011;278;274;0;
20793011;278;275;0;
20794011;276;275;0;
20795011;278;277;0;
20796011;275;278;0;
20797011;273;276;0;
20798011;276;280;0;
20799011;276;277;0;
20800011;277;276;0;
20801011;279;276;0;
20802011;276;277;0;
20803011;273;277;0;
20804011;277;278;0;
20805011;276;278;0;
20806011;278;276;0;
20807011;276;276;0;
20808011;277;275;0;
20809011;274;277;0;
20810011;276;275;0;
20811011;277;277;0;
20812011;273;276;0;
20813011;277;286;0;
20814011;278;274;1;
20815011;279;278;1;
20816011;275;278;1;
20817011;277;277;1;
20818011;276;278;1;
20819011;277;285;1;
20820011;276;277;1;
20821011;275;278;1;
20822011;279;276;1;
20823011;277;279;1;
20824011;278;282;1;
20825011;277;277;1;
20826011;276;276;1;
20827011;276;279;1;
20828011;276;275;1;
20829011;279;278;1;
20830011;278;277;1;
20831011;275;277;1;
20832011;276;278;1;
20833011;276;278;1;
20834011;276;276;1;
20835011;276;278;1;
20836011;276;278;1;
20837011;277;276;1;
20838011;278;277;1;
20839011;277;276;1;
20840011;279;270;1;
20841011;276;276;1;
20842011;277;277;1;
20843011;276;278;1;
20844011;281;275;1;
20845011;275;276;1;
20846011;277;276;1;
20847011;278;277;1;
20848011;277;281;1;
20849011;277;279;1;
20850011;277;278;1;
20851011;275;278;1;
20852011;278;277;1;
20853011;275;271;1;
20854011;277;278;1;
20855011;276;279;1;
20856011;276;279;1;
20857011;280;281;1;
20858011;278;282;1;
20859011;279;278;1;
20860011;274;277;1;
20861011;277;279;1;
20862011;278;279;1;
20863011;278;279;1;
20864011;278;279;1;
20865011;277;276;1;
20866011;278;277;1;
20867011;280;277;1;
20868011;278;274;1;
20869011;277;276;1;
20870011;277;277;1;
20871011;275;276;1;
20872011;276;276;1;
20873011;282;276;1;
20874011;277;280;1;
20875011;281;276;1;
20876011;283;278;1;
20877011;275;275;1;
20878011;277;277;1;
20879011;277;277;1;
20880011;278;279;1;
20881011;279;279;1;
20882011;285;277;1;
20883011;277;270;1;
20884011;278;279;1;
20885011;279;277;1;
20886011;276;277;1;
20887011;277;277;1;
20888011;274;277;1;
20889011;279;275;1;
20890011;276;278;1;
20891011;281;279;1;
20892011;276;277;1;
20893011;275;275;1;
20894011;276;277;1;
20895011;275;278;1;
20896011;276;277;1;
20897011;278;274;1;
20898011;279;277;1;
20899011;278;277;1;
20900011;273;275;1;
20901011;276;277;1;
20902011;276;277;1;
20903011;276;278;1;
20904011;276;276;1;
20905011;278;277;1;
20906011;277;274;1;
20907011;274;278;1;
20908011;276;287;1;
20909011;277;275;1;
20910011;277;276;1;
20911011;279;276;1;
20912011;277;279;1;
20913011;278;282;1;
20914011;277;276;1;
20915011;271;276;1;
20916011;276;276;1;
20917011;276;277;1;
20918011;276;278;1;
20919011;275;274;1;
20920011;276;275;1;
